Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Index;WE(2).Current (A);Current range
-0.625;564.340329575178;-0.00035662841796875;-0.624603271484375;2676;1.28326416015625E-05;1 mA
-0.625457763671875;564.431882574946;-0.00036041259765625;-0.625030517578125;2677;1.28265380859375E-05;1 mA
-0.62591552734375;564.523435574715;-0.0003743896484375;-0.62548828125;2678;1.29669189453125E-05;1 mA
-0.626373291015625;564.614988574484;-0.0003612060546875;-0.625946044921875;2679;1.24359130859375E-05;1 mA
-0.6268310546875;564.706541574253;-0.00036279296875;-0.626434326171875;2680;1.27777099609375E-05;1 mA
-0.627288818359375;564.798094574022;-0.00035723876953125;-0.62689208984375;2681;1.26129150390625E-05;1 mA
-0.62774658203125;564.889647573791;-0.0003621826171875;-0.627288818359375;2682;1.27410888671875E-05;1 mA
-0.628204345703125;564.98120057356;-0.00037811279296875;-0.627685546875;2683;1.30523681640625E-05;1 mA
-0.628662109375;565.072753573328;-0.0003607177734375;-0.628204345703125;2684;1.24176025390625E-05;1 mA
-0.629119873046875;565.164306573097;-0.000363433837890625;-0.62872314453125;2685;1.2762451171875E-05;1 mA
-0.62957763671875;565.255859572866;-0.00036077880859375;-0.62921142578125;2686;1.25396728515625E-05;1 mA
-0.630035400390625;565.347412572635;-0.00036346435546875;-0.629638671875;2687;1.2628173828125E-05;1 mA
-0.6304931640625;565.438965572404;-0.000382476806640625;-0.6300048828125;2688;1.28204345703125E-05;1 mA
-0.630950927734375;565.530518572173;-0.0003607177734375;-0.630523681640625;2689;1.2603759765625E-05;1 mA
-0.63140869140625;565.622071571942;-0.00036614990234375;-0.630889892578125;2690;1.2640380859375E-05;1 mA
-0.631866455078125;565.71362457171;-0.000361358642578125;-0.631500244140625;2691;1.253662109375E-05;1 mA
-0.63232421875;565.805177571479;-0.000366546630859375;-0.631866455078125;2692;1.26739501953125E-05;1 mA
-0.632781982421875;565.896730571248;-0.000381927490234375;-0.6324462890625;2693;1.26312255859375E-05;1 mA
-0.63323974609375;565.988283571017;-0.00036590576171875;-0.632843017578125;2694;1.26434326171875E-05;1 mA
-0.633697509765625;566.079836570786;-0.000368194580078125;-0.63330078125;2695;1.259765625E-05;1 mA
-0.6341552734375;566.171389570555;-0.000361053466796875;-0.633544921875;2696;1.2445068359375E-05;1 mA
-0.634613037109375;566.262942570324;-0.00036871337890625;-0.634185791015625;2697;1.2542724609375E-05;1 mA
-0.63507080078125;566.354495570092;-0.000379180908203125;-0.63458251953125;2698;1.24725341796875E-05;1 mA
-0.635528564453125;566.446048569861;-0.000371551513671875;-0.635101318359375;2699;1.26922607421875E-05;1 mA
-0.635986328125;566.53760156963;-0.000369781494140625;-0.635528564453125;2700;1.241455078125E-05;1 mA
-0.636444091796875;566.629154569399;-0.000364410400390625;-0.636016845703125;2701;1.23077392578125E-05;1 mA
-0.63690185546875;566.720707569168;-0.000370269775390625;-0.636505126953125;2702;1.236572265625E-05;1 mA
-0.637359619140625;566.812260568937;-0.00037744140625;-0.63690185546875;2703;1.22283935546875E-05;1 mA
-0.6378173828125;566.903813568705;-0.000375732421875;-0.637451171875;2704;1.27227783203125E-05;1 mA
-0.638275146484375;566.995366568474;-0.000369476318359375;-0.6378173828125;2705;1.2213134765625E-05;1 mA
-0.63873291015625;567.086919568243;-0.0003673095703125;-0.638214111328125;2706;1.22772216796875E-05;1 mA
-0.639190673828125;567.178472568012;-0.000371551513671875;-0.638824462890625;2707;1.2335205078125E-05;1 mA
-0.6396484375;567.270025567781;-0.000375274658203125;-0.639190673828125;2708;1.2200927734375E-05;1 mA
-0.640106201171875;567.36157856755;-0.000378509521484375;-0.639556884765625;2709;1.24237060546875E-05;1 mA
-0.64056396484375;567.453131567319;-0.000371246337890625;-0.64031982421875;2710;1.2091064453125E-05;1 mA
-0.641021728515625;567.544684567087;-0.000370452880859375;-0.640594482421875;2711;1.20880126953125E-05;1 mA
-0.6414794921875;567.636237566856;-0.0003717041015625;-0.64111328125;2712;1.2261962890625E-05;1 mA
-0.641937255859375;567.727790566625;-0.0003714599609375;-0.641510009765625;2713;1.21917724609375E-05;1 mA
-0.64239501953125;567.819343566394;-0.0003802490234375;-0.64208984375;2714;1.2371826171875E-05;1 mA
-0.642852783203125;567.910896566163;-0.000372344970703125;-0.642486572265625;2715;1.1810302734375E-05;1 mA
-0.643310546875;568.002449565932;-0.000372161865234375;-0.642852783203125;2716;1.2188720703125E-05;1 mA
-0.643768310546875;568.094002565701;-0.000372589111328125;-0.643280029296875;2717;1.20941162109375E-05;1 mA
-0.64422607421875;568.185555565469;-0.00036981201171875;-0.643798828125;2718;1.2078857421875E-05;1 mA
-0.644683837890625;568.277108565238;-0.00038458251953125;-0.644317626953125;2719;1.24053955078125E-05;1 mA
-0.6451416015625;568.368661565007;-0.000373260498046875;-0.644683837890625;2720;1.16912841796875E-05;1 mA
-0.645599365234375;568.460214564776;-0.00037310791015625;-0.645294189453125;2721;1.20697021484375E-05;1 mA
-0.64605712890625;568.551767564545;-0.0003741455078125;-0.645660400390625;2722;1.1962890625E-05;1 mA
-0.646514892578125;568.643320564314;-0.000367706298828125;-0.6461181640625;2723;1.18255615234375E-05;1 mA
-0.64697265625;568.734873564082;-0.0003876953125;-0.6466064453125;2724;1.22833251953125E-05;1 mA
-0.647430419921875;568.826426563851;-0.000373626708984375;-0.64697265625;2725;1.180419921875E-05;1 mA
-0.64788818359375;568.91797956362;-0.00037408447265625;-0.6474609375;2726;1.18865966796875E-05;1 mA
-0.648345947265625;569.009532563389;-0.00037451171875;-0.64788818359375;2727;1.1871337890625E-05;1 mA
-0.6488037109375;569.101085563158;-0.000366943359375;-0.648406982421875;2728;1.19598388671875E-05;1 mA
-0.649261474609375;569.192638562927;-0.000388214111328125;-0.6488037109375;2729;1.21612548828125E-05;1 mA
-0.64971923828125;569.284191562696;-0.000373779296875;-0.649261474609375;2730;1.16119384765625E-05;1 mA
-0.650177001953125;569.375744562464;-0.00037579345703125;-0.649688720703125;2731;1.1865234375E-05;1 mA
-0.650634765625;569.467297562233;-0.000375274658203125;-0.6502685546875;2732;1.190185546875E-05;1 mA
-0.651092529296875;569.558850562002;-0.000366943359375;-0.65069580078125;2733;1.18133544921875E-05;1 mA
-0.65155029296875;569.650403561771;-0.000388031005859375;-0.651123046875;2734;1.19964599609375E-05;1 mA
-0.652008056640625;569.74195656154;-0.000373260498046875;-0.651611328125;2735;1.1578369140625E-05;1 mA
-0.6524658203125;569.833509561309;-0.000376739501953125;-0.652008056640625;2736;1.1871337890625E-05;1 mA
-0.652923583984375;569.925062561078;-0.000375762939453125;-0.652496337890625;2737;1.1822509765625E-05;1 mA
-0.65338134765625;570.016615560846;-0.000369354248046875;-0.65289306640625;2738;1.18255615234375E-05;1 mA
-0.653839111328125;570.108168560615;-0.00038787841796875;-0.65338134765625;2739;1.19415283203125E-05;1 mA
-0.654296875;570.199721560384;-0.000373626708984375;-0.65386962890625;2740;1.17279052734375E-05;1 mA
-0.654754638671875;570.291274560153;-0.00037689208984375;-0.654083251953125;2741;1.1712646484375E-05;1 mA
-0.65521240234375;570.382827559922;-0.000375823974609375;-0.654754638671875;2742;1.175537109375E-05;1 mA
-0.655670166015625;570.474380559691;-0.000373809814453125;-0.6552734375;2743;1.16485595703125E-05;1 mA
-0.6561279296875;570.565933559459;-0.000386505126953125;-0.65570068359375;2744;1.1676025390625E-05;1 mA
-0.656585693359375;570.657486559228;-0.000374237060546875;-0.656219482421875;2745;1.17950439453125E-05;1 mA
-0.65704345703125;570.749039558997;-0.000378814697265625;-0.65667724609375;2746;1.148681640625E-05;1 mA
-0.657501220703125;570.840592558766;-0.00037640380859375;-0.657012939453125;2747;1.1669921875E-05;1 mA
-0.657958984375;570.932145558535;-0.000373687744140625;-0.657501220703125;2748;1.15997314453125E-05;1 mA
-0.658416748046875;571.023698558304;-0.000385894775390625;-0.658050537109375;2749;1.17767333984375E-05;1 mA
-0.65887451171875;571.115251558073;-0.00037738037109375;-0.65850830078125;2750;1.21002197265625E-05;1 mA
-0.659332275390625;571.206804557841;-0.000378265380859375;-0.658935546875;2751;1.12152099609375E-05;1 mA
-0.6597900390625;571.29835755761;-0.0003768310546875;-0.659423828125;2752;1.17095947265625E-05;1 mA
-0.660247802734375;571.389910557379;-0.00037457275390625;-0.659820556640625;2753;1.14715576171875E-05;1 mA
-0.66070556640625;571.481463557148;-0.000386871337890625;-0.660308837890625;2754;1.16546630859375E-05;1 mA
-0.661163330078125;571.573016556917;-0.000381805419921875;-0.660736083984375;2755;1.20391845703125E-05;1 mA
-0.66162109375;571.664569556686;-0.0003782958984375;-0.66119384765625;2756;1.12701416015625E-05;1 mA
-0.662078857421875;571.756122556455;-0.000377044677734375;-0.661590576171875;2757;1.17095947265625E-05;1 mA
-0.66253662109375;571.847675556223;-0.00037493896484375;-0.66204833984375;2758;1.134033203125E-05;1 mA
-0.662994384765625;571.939228555992;-0.0003841552734375;-0.662628173828125;2759;1.1627197265625E-05;1 mA
-0.6634521484375;572.030781555761;-0.00038623046875;-0.662994384765625;2760;1.2005615234375E-05;1 mA
-0.663909912109375;572.12233455553;-0.00038043212890625;-0.663482666015625;2761;1.1236572265625E-05;1 mA
-0.66436767578125;572.213887555299;-0.000378387451171875;-0.66387939453125;2762;1.16424560546875E-05;1 mA
-0.664825439453125;572.305440555068;-0.000376495361328125;-0.664398193359375;2763;1.13922119140625E-05;1 mA
-0.665283203125;572.396993554837;-0.000382598876953125;-0.66485595703125;2764;1.15966796875E-05;1 mA
-0.665740966796875;572.488546554605;-0.000391876220703125;-0.665191650390625;2765;1.17919921875E-05;1 mA
-0.66619873046875;572.580099554374;-0.0003819580078125;-0.665740966796875;2766;1.121826171875E-05;1 mA
-0.666656494140625;572.671652554143;-0.000379669189453125;-0.666229248046875;2767;1.16485595703125E-05;1 mA
-0.6671142578125;572.763205553912;-0.000375030517578125;-0.666656494140625;2768;1.151123046875E-05;1 mA
-0.667572021484375;572.854758553681;-0.000381591796875;-0.667144775390625;2769;1.14837646484375E-05;1 mA
-0.66802978515625;572.94631155345;-0.00039666748046875;-0.667572021484375;2770;1.17401123046875E-05;1 mA
-0.668487548828125;573.037864553218;-0.000382171630859375;-0.668121337890625;2771;1.102294921875E-05;1 mA
-0.6689453125;573.129417552987;-0.000382354736328125;-0.66851806640625;2772;1.16119384765625E-05;1 mA
-0.669403076171875;573.220970552756;-0.000376129150390625;-0.6689453125;2773;1.1358642578125E-05;1 mA
-0.66986083984375;573.312523552525;-0.00038226318359375;-0.669525146484375;2774;1.1468505859375E-05;1 mA
-0.670318603515625;573.404076552294;-0.000397979736328125;-0.669891357421875;2775;1.16180419921875E-05;1 mA
-0.6707763671875;573.495629552063;-0.000382110595703125;-0.670318603515625;2776;1.1065673828125E-05;1 mA
-0.671234130859375;573.587182551832;-0.000384979248046875;-0.670806884765625;2777;1.146240234375E-05;1 mA
-0.67169189453125;573.6787355516;-0.00037811279296875;-0.671356201171875;2778;1.12335205078125E-05;1 mA
-0.672149658203125;573.770288551369;-0.000383331298828125;-0.671722412109375;2779;1.1370849609375E-05;1 mA
-0.672607421875;573.861841551138;-0.00040069580078125;-0.6722412109375;2780;1.13922119140625E-05;1 mA
-0.673065185546875;573.953394550907;-0.000382720947265625;-0.672607421875;2781;1.131591796875E-05;1 mA
-0.67352294921875;574.044947550676;-0.000388427734375;-0.673004150390625;2782;1.1328125E-05;1 mA
-0.673980712890625;574.136500550445;-0.00037908935546875;-0.673583984375;2783;1.1297607421875E-05;1 mA
-0.6744384765625;574.228053550214;-0.000385223388671875;-0.674072265625;2784;1.14013671875E-05;1 mA
-0.674896240234375;574.319606549982;-0.000397796630859375;-0.6744384765625;2785;1.1285400390625E-05;1 mA
-0.67535400390625;574.411159549751;-0.00038690185546875;-0.674957275390625;2786;1.146240234375E-05;1 mA
-0.675811767578125;574.50271254952;-0.00038714599609375;-0.675384521484375;2787;1.1248779296875E-05;1 mA
-0.67626953125;574.594265549289;-0.00038140869140625;-0.675872802734375;2788;1.123046875E-05;1 mA
-0.676727294921875;574.685818549058;-0.000387481689453125;-0.676300048828125;2789;1.1248779296875E-05;1 mA
-0.67718505859375;574.777371548827;-0.000396759033203125;-0.676788330078125;2790;1.11663818359375E-05;1 mA
-0.677642822265625;574.868924548595;-0.00039129638671875;-0.677215576171875;2791;1.13983154296875E-05;1 mA
-0.6781005859375;574.960477548364;-0.000387237548828125;-0.677734375;2792;1.1077880859375E-05;1 mA
-0.678558349609375;575.052030548133;-0.000383697509765625;-0.678192138671875;2793;1.11968994140625E-05;1 mA
-0.67901611328125;575.143583547902;-0.00038726806640625;-0.6785888671875;2794;1.11083984375E-05;1 mA
-0.679473876953125;575.235136547671;-0.000391571044921875;-0.679046630859375;2795;1.10504150390625E-05;1 mA
-0.679931640625;575.32668954744;-0.000392730712890625;-0.67950439453125;2796;1.15142822265625E-05;1 mA
-0.680389404296875;575.418242547209;-0.000387054443359375;-0.67999267578125;2797;1.09130859375E-05;1 mA
-0.68084716796875;575.509795546977;-0.00038726806640625;-0.680450439453125;2798;1.11053466796875E-05;1 mA
-0.681304931640625;575.601348546746;-0.000387786865234375;-0.680877685546875;2799;1.1163330078125E-05;1 mA
-0.6817626953125;575.692901546515;-0.000389984130859375;-0.681365966796875;2800;1.12152099609375E-05;1 mA
-0.682220458984375;575.784454546284;-0.000394500732421875;-0.6817626953125;2801;1.1468505859375E-05;1 mA
-0.68267822265625;575.876007546053;-0.000387725830078125;-0.68212890625;2802;1.080322265625E-05;1 mA
-0.683135986328125;575.967560545822;-0.000387847900390625;-0.68267822265625;2803;1.10107421875E-05;1 mA
-0.68359375;576.059113545591;-0.00038818359375;-0.683135986328125;2804;1.10626220703125E-05;1 mA
-0.684051513671875;576.150666545359;-0.000388763427734375;-0.68365478515625;2805;1.10809326171875E-05;1 mA
-0.68450927734375;576.242219545128;-0.000397308349609375;-0.6845703125;2806;1.13067626953125E-05;1 mA
-0.684967041015625;576.333772544897;-0.00038653564453125;-0.684478759765625;2807;1.0589599609375E-05;1 mA
-0.6854248046875;576.425325544666;-0.000389373779296875;-0.684967041015625;2808;1.10565185546875E-05;1 mA
-0.685882568359375;576.516878544435;-0.000388214111328125;-0.68548583984375;2809;1.09466552734375E-05;1 mA
-0.68634033203125;576.608431544204;-0.00038812255859375;-0.685943603515625;2810;1.11114501953125E-05;1 mA
-0.686798095703125;576.699984543973;-0.000401397705078125;-0.686431884765625;2811;1.13372802734375E-05;1 mA
-0.687255859375;576.791537543741;-0.000387054443359375;-0.686859130859375;2812;1.065673828125E-05;1 mA
-0.687713623046875;576.88309054351;-0.00039208984375;-0.687469482421875;2813;1.08551025390625E-05;1 mA
-0.68817138671875;576.974643543279;-0.0003883056640625;-0.687713623046875;2814;1.08245849609375E-05;1 mA
-0.688629150390625;577.066196543048;-0.00038714599609375;-0.688232421875;2815;1.0992431640625E-05;1 mA
-0.6890869140625;577.157749542817;-0.00040380859375;-0.688629150390625;2816;1.13037109375E-05;1 mA
-0.689544677734375;577.249302542586;-0.000386871337890625;-0.68914794921875;2817;1.06781005859375E-05;1 mA
-0.69000244140625;577.340855542354;-0.000391632080078125;-0.689727783203125;2818;1.0797119140625E-05;1 mA
-0.690460205078125;577.432408542123;-0.00038922119140625;-0.69012451171875;2819;1.07696533203125E-05;1 mA
-0.69091796875;577.523961541892;-0.00038800048828125;-0.690521240234375;2820;1.09283447265625E-05;1 mA
-0.691375732421875;577.615514541661;-0.000404510498046875;-0.690948486328125;2821;1.11053466796875E-05;1 mA
-0.69183349609375;577.70706754143;-0.000387359619140625;-0.691436767578125;2822;1.0736083984375E-05;1 mA
-0.692291259765625;577.798620541199;-0.000391754150390625;-0.691986083984375;2823;1.0760498046875E-05;1 mA
-0.6927490234375;577.890173540968;-0.0003895263671875;-0.69232177734375;2824;1.08642578125E-05;1 mA
-0.693206787109375;577.981726540736;-0.000389678955078125;-0.69281005859375;2825;1.10076904296875E-05;1 mA
-0.69366455078125;578.073279540505;-0.000405029296875;-0.693206787109375;2826;1.08856201171875E-05;1 mA
-0.694122314453125;578.164832540274;-0.000387115478515625;-0.693756103515625;2827;1.08154296875E-05;1 mA
-0.694580078125;578.256385540043;-0.00039215087890625;-0.69403076171875;2828;1.0882568359375E-05;1 mA
-0.695037841796875;578.347938539812;-0.000390411376953125;-0.69464111328125;2829;1.0797119140625E-05;1 mA
-0.69549560546875;578.439491539581;-0.00039013671875;-0.695159912109375;2830;1.07421875E-05;1 mA
-0.695953369140625;578.53104453935;-0.000404632568359375;-0.695587158203125;2831;1.08184814453125E-05;1 mA
-0.6964111328125;578.622597539118;-0.000387054443359375;-0.69580078125;2832;1.06414794921875E-05;1 mA
-0.696868896484375;578.714150538887;-0.0003929443359375;-0.6964111328125;2833;1.0723876953125E-05;1 mA
-0.69732666015625;578.805703538656;-0.000390899658203125;-0.696868896484375;2834;1.0723876953125E-05;1 mA
-0.697784423828125;578.897256538425;-0.000391357421875;-0.697418212890625;2835;1.06414794921875E-05;1 mA
-0.6982421875;578.988809538194;-0.000402862548828125;-0.69781494140625;2836;1.0791015625E-05;1 mA
-0.698699951171875;579.080362537963;-0.000387603759765625;-0.698333740234375;2837;1.11083984375E-05;1 mA
-0.69915771484375;579.171915537731;-0.000392974853515625;-0.698699951171875;2838;1.0614013671875E-05;1 mA
-0.699615478515625;579.2634685375;-0.000391815185546875;-0.69915771484375;2839;1.083984375E-05;1 mA
-0.7000732421875;579.355021537269;-0.000390411376953125;-0.699737548828125;2840;1.07086181640625E-05;1 mA
-0.700531005859375;579.446574537038;-0.000400634765625;-0.700103759765625;2841;1.07025146484375E-05;1 mA
-0.70098876953125;579.538127536807;-0.0003914794921875;-0.700592041015625;2842;1.11541748046875E-05;1 mA
-0.701446533203125;579.629680536576;-0.00039337158203125;-0.700958251953125;2843;1.031494140625E-05;1 mA
-0.701904296875;579.721233536345;-0.000392425537109375;-0.701446533203125;2844;1.0882568359375E-05;1 mA
-0.702362060546875;579.812786536113;-0.000389739990234375;-0.701934814453125;2845;1.0565185546875E-05;1 mA
-0.70281982421875;579.904339535882;-0.000396820068359375;-0.702484130859375;2846;1.06536865234375E-05;1 mA
-0.703277587890625;579.995892535651;-0.000396240234375;-0.702911376953125;2847;1.11236572265625E-05;1 mA
-0.7037353515625;580.08744553542;-0.000392791748046875;-0.703338623046875;2848;1.0406494140625E-05;1 mA
-0.704193115234375;580.178998535189;-0.00039373779296875;-0.703826904296875;2849;1.0784912109375E-05;1 mA
-0.70465087890625;580.270551534958;-0.000392791748046875;-0.704132080078125;2850;1.0491943359375E-05;1 mA
-0.705108642578125;580.362104534727;-0.0003946533203125;-0.70465087890625;2851;1.06201171875E-05;1 mA
-0.70556640625;580.453657534495;-0.000400848388671875;-0.705078125;2852;1.112060546875E-05;1 mA
-0.706024169921875;580.545210534264;-0.000394012451171875;-0.70562744140625;2853;1.05224609375E-05;1 mA
-0.70648193359375;580.636763534033;-0.000395843505859375;-0.706085205078125;2854;1.07635498046875E-05;1 mA
-0.706939697265625;580.728316533802;-0.000391082763671875;-0.70660400390625;2855;1.04034423828125E-05;1 mA
-0.7073974609375;580.819869533571;-0.00039581298828125;-0.707000732421875;2856;1.0662841796875E-05;1 mA
-0.707855224609375;580.91142253334;-0.0004058837890625;-0.70745849609375;2857;1.09588623046875E-05;1 mA
-0.70831298828125;581.002975533108;-0.00039630126953125;-0.7078857421875;2858;1.05224609375E-05;1 mA
-0.708770751953125;581.094528532877;-0.0003955078125;-0.7083740234375;2859;1.07696533203125E-05;1 mA
-0.709228515625;581.186081532646;-0.00039019775390625;-0.708892822265625;2860;1.0491943359375E-05;1 mA
-0.709686279296875;581.277634532415;-0.000397430419921875;-0.709259033203125;2861;1.06201171875E-05;1 mA
-0.71014404296875;581.369187532184;-0.00040924072265625;-0.709716796875;2862;1.0748291015625E-05;1 mA
-0.710601806640625;581.460740531953;-0.000396392822265625;-0.71026611328125;2863;1.014404296875E-05;1 mA
-0.7110595703125;581.552293531722;-0.0003983154296875;-0.710601806640625;2864;1.0797119140625E-05;1 mA
-0.711517333984375;581.64384653149;-0.000388824462890625;-0.711090087890625;2865;1.0693359375E-05;1 mA
-0.71197509765625;581.735399531259;-0.000396331787109375;-0.7115478515625;2866;1.0589599609375E-05;1 mA
-0.712432861328125;581.826952531028;-0.00040997314453125;-0.712005615234375;2867;1.07574462890625E-05;1 mA
-0.712890625;581.918505530797;-0.000394866943359375;-0.712554931640625;2868;1.03790283203125E-05;1 mA
-0.713348388671875;582.010058530566;-0.000400177001953125;-0.712890625;2869;1.07666015625E-05;1 mA
-0.71380615234375;582.101611530335;-0.000390533447265625;-0.713409423828125;2870;1.04705810546875E-05;1 mA
-0.714263916015625;582.193164530104;-0.0003975830078125;-0.713836669921875;2871;1.05712890625E-05;1 mA
-0.7147216796875;582.284717529872;-0.000410919189453125;-0.71429443359375;2872;1.051025390625E-05;1 mA
-0.715179443359375;582.376270529641;-0.00039654541015625;-0.7147216796875;2873;1.055908203125E-05;1 mA
-0.71563720703125;582.46782352941;-0.00040338134765625;-0.7152099609375;2874;1.05255126953125E-05;1 mA
-0.716094970703125;582.559376529179;-0.00039166259765625;-0.71575927734375;2875;1.044921875E-05;1 mA
-0.716552734375;582.650929528948;-0.000398345947265625;-0.716156005859375;2876;1.0528564453125E-05;1 mA
-0.717010498046875;582.742482528717;-0.000408721923828125;-0.716583251953125;2877;1.04827880859375E-05;1 mA
-0.71746826171875;582.834035528486;-0.000399169921875;-0.717041015625;2878;1.04888916015625E-05;1 mA
-0.717926025390625;582.925588528254;-0.000400421142578125;-0.717529296875;2879;1.046142578125E-05;1 mA
-0.7183837890625;583.017141528023;-0.000393890380859375;-0.7177734375;2880;1.04522705078125E-05;1 mA
-0.718841552734375;583.108694527792;-0.000399688720703125;-0.71844482421875;2881;1.048583984375E-05;1 mA
-0.71929931640625;583.200247527561;-0.000406890869140625;-0.718902587890625;2882;1.04278564453125E-05;1 mA
-0.719757080078125;583.29180052733;-0.000402587890625;-0.719329833984375;2883;1.06353759765625E-05;1 mA
-0.72021484375;583.383353527099;-0.00040032958984375;-0.719818115234375;2884;1.03424072265625E-05;1 mA
-0.720672607421875;583.474906526867;-0.000395721435546875;-0.72027587890625;2885;1.03729248046875E-05;1 mA
-0.72113037109375;583.566459526636;-0.000400726318359375;-0.720703125;2886;1.0357666015625E-05;1 mA
-0.721588134765625;583.658012526405;-0.00040435791015625;-0.72113037109375;2887;1.05194091796875E-05;1 mA
-0.7220458984375;583.749565526174;-0.000405059814453125;-0.721649169921875;2888;1.065673828125E-05;1 mA
-0.722503662109375;583.841118525943;-0.000400054931640625;-0.72210693359375;2889;1.01593017578125E-05;1 mA
-0.72296142578125;583.932671525712;-0.000397613525390625;-0.7225341796875;2890;1.04217529296875E-05;1 mA
-0.723419189453125;584.024224525481;-0.000401641845703125;-0.723052978515625;2891;1.041259765625E-05;1 mA
-0.723876953125;584.115777525249;-0.000403106689453125;-0.7235107421875;2892;1.05255126953125E-05;1 mA
-0.724334716796875;584.207330525018;-0.00040484619140625;-0.723876953125;2893;1.065673828125E-05;1 mA
-0.72479248046875;584.298883524787;-0.00039947509765625;-0.724334716796875;2894;1.007080078125E-05;1 mA
-0.725250244140625;584.390436524556;-0.0003985595703125;-0.724853515625;2895;1.03607177734375E-05;1 mA
-0.7257080078125;584.481989524325;-0.0004013671875;-0.725250244140625;2896;1.0357666015625E-05;1 mA
-0.726165771484375;584.573542524094;-0.000401611328125;-0.725799560546875;2897;1.041259765625E-05;1 mA
-0.72662353515625;584.665095523863;-0.00040753173828125;-0.726287841796875;2898;1.05377197265625E-05;1 mA
-0.727081298828125;584.756648523631;-0.000399078369140625;-0.7266845703125;2899;9.94873046875E-06;1 mA
-0.7275390625;584.8482015234;-0.000400970458984375;-0.72711181640625;2900;1.03668212890625E-05;1 mA
-0.727996826171875;584.939754523169;-0.000401519775390625;-0.727691650390625;2901;1.02935791015625E-05;1 mA
-0.72845458984375;585.031307522938;-0.00040142822265625;-0.728118896484375;2902;1.05316162109375E-05;1 mA
-0.728912353515625;585.122860522707;-0.000410186767578125;-0.728515625;2903;1.05804443359375E-05;1 mA
-0.7293701171875;585.214413522476;-0.000396453857421875;-0.72900390625;2904;9.8541259765625E-06;1 mA
-0.729827880859375;585.305966522244;-0.0004002685546875;-0.72943115234375;2905;1.03240966796875E-05;1 mA
-0.73028564453125;585.397519522013;-0.0004005126953125;-0.729888916015625;2906;1.014404296875E-05;1 mA
-0.730743408203125;585.489072521782;-0.000401702880859375;-0.73028564453125;2907;1.03546142578125E-05;1 mA
-0.731201171875;585.580625521551;-0.000412353515625;-0.7308349609375;2908;1.05194091796875E-05;1 mA
-0.731658935546875;585.67217852132;-0.00039691162109375;-0.73126220703125;2909;9.9700927734375E-06;1 mA
-0.73211669921875;585.763731521089;-0.00040179443359375;-0.731597900390625;2910;1.025390625E-05;1 mA
-0.732574462890625;585.855284520858;-0.000400115966796875;-0.732208251953125;2911;1.0186767578125E-05;1 mA
-0.7330322265625;585.946837520626;-0.000400360107421875;-0.732666015625;2912;1.04034423828125E-05;1 mA
-0.733489990234375;586.038390520395;-0.000413055419921875;-0.7330322265625;2913;1.0589599609375E-05;1 mA
-0.73394775390625;586.129943520164;-0.000395538330078125;-0.733489990234375;2914;1.00677490234375E-05;1 mA
-0.734405517578125;586.221496519933;-0.0004019775390625;-0.73406982421875;2915;1.0247802734375E-05;1 mA
-0.73486328125;586.313049519702;-0.0004005126953125;-0.734466552734375;2916;1.031494140625E-05;1 mA
-0.735321044921875;586.404602519471;-0.000398468017578125;-0.734771728515625;2917;1.04522705078125E-05;1 mA
-0.73577880859375;586.49615551924;-0.0004151611328125;-0.735382080078125;2918;1.0296630859375E-05;1 mA
-0.736236572265625;586.587708519008;-0.000396728515625;-0.7359619140625;2919;1.00921630859375E-05;1 mA
-0.7366943359375;586.679261518777;-0.0004033203125;-0.736236572265625;2920;1.04461669921875E-05;1 mA
-0.737152099609375;586.770814518546;-0.0004005126953125;-0.736785888671875;2921;1.024169921875E-05;1 mA
-0.73760986328125;586.862367518315;-0.0004031982421875;-0.7371826171875;2922;1.0272216796875E-05;1 mA
-0.738067626953125;586.953920518084;-0.00041424560546875;-0.737640380859375;2923;1.02783203125E-05;1 mA
-0.738525390625;587.045473517853;-0.00039703369140625;-0.73822021484375;2924;1.01531982421875E-05;1 mA
-0.738983154296875;587.137026517622;-0.000403778076171875;-0.738677978515625;2925;1.02264404296875E-05;1 mA
-0.73944091796875;587.22857951739;-0.00040155029296875;-0.739105224609375;2926;1.01318359375E-05;1 mA
-0.739898681640625;587.320132517159;-0.00039947509765625;-0.739501953125;2927;1.021728515625E-05;1 mA
-0.7403564453125;587.411685516928;-0.0004119873046875;-0.739898681640625;2928;1.02813720703125E-05;1 mA
-0.740814208984375;587.503238516697;-0.0003983154296875;-0.740325927734375;2929;1.058349609375E-05;1 mA
-0.74127197265625;587.594791516466;-0.0004056396484375;-0.7408447265625;2930;9.9365234375E-06;1 mA
-0.741729736328125;587.686344516235;-0.000400299072265625;-0.7413330078125;2931;1.033935546875E-05;1 mA
-0.7421875;587.777897516003;-0.000401031494140625;-0.741790771484375;2932;1.01959228515625E-05;1 mA
-0.742645263671875;587.869450515772;-0.000411834716796875;-0.742218017578125;2933;1.033935546875E-05;1 mA
-0.74310302734375;587.961003515541;-0.00040264892578125;-0.74273681640625;2934;1.072998046875E-05;1 mA
-0.743560791015625;588.05255651531;-0.00040533447265625;-0.7431640625;2935;9.771728515625E-06;1 mA
-0.7440185546875;588.144109515079;-0.000401092529296875;-0.743621826171875;2936;1.03668212890625E-05;1 mA
