Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Index;WE(2).Current (A);Current range
-0.1470947265625;1082.25979326756;-4.656982421875E-05;-0.146942138671875;1632;8.43505859375E-06;100 µA
-0.147552490234375;1082.35134626733;-4.56817626953125E-05;-0.14739990234375;1633;8.380126953125E-06;100 µA
-0.14801025390625;1082.44289926709;-4.51995849609375E-05;-0.14788818359375;1634;8.3709716796875E-06;100 µA
-0.148468017578125;1082.53445226686;-4.619140625E-05;-0.148345947265625;1635;8.4197998046875E-06;100 µA
-0.14892578125;1082.62600526663;-4.57977294921875E-05;-0.1488037109375;1636;8.3831787109375E-06;100 µA
-0.149383544921875;1082.7175582664;-4.63134765625E-05;-0.14923095703125;1637;8.3343505859375E-06;100 µA
-0.14984130859375;1082.80911126617;-4.6075439453125E-05;-0.149658203125;1638;8.3709716796875E-06;100 µA
-0.150299072265625;1082.90066426594;-4.5556640625E-05;-0.150177001953125;1639;8.3831787109375E-06;100 µA
-0.1507568359375;1082.99221726571;-4.69390869140625E-05;-0.150604248046875;1640;8.404541015625E-06;100 µA
-0.151214599609375;1083.08377026548;-4.5751953125E-05;-0.151092529296875;1641;8.3892822265625E-06;100 µA
-0.15167236328125;1083.17532326525;-4.5147705078125E-05;-0.151580810546875;1642;8.4197998046875E-06;100 µA
-0.152130126953125;1083.26687626501;-4.68109130859375E-05;-0.151947021484375;1643;8.4197998046875E-06;100 µA
-0.152587890625;1083.35842926478;-4.60540771484375E-05;-0.152435302734375;1644;8.3587646484375E-06;100 µA
-0.153045654296875;1083.44998226455;-4.5599365234375E-05;-0.1529541015625;1645;8.3587646484375E-06;100 µA
-0.15350341796875;1083.54153526432;-4.65606689453125E-05;-0.153411865234375;1646;8.3831787109375E-06;100 µA
-0.153961181640625;1083.63308826409;-4.62493896484375E-05;-0.153778076171875;1647;8.3587646484375E-06;100 µA
-0.1544189453125;1083.72464126386;-4.652099609375E-05;-0.154266357421875;1648;8.3465576171875E-06;100 µA
-0.154876708984375;1083.81619426363;-4.644775390625E-05;-0.15472412109375;1649;8.3770751953125E-06;100 µA
-0.15533447265625;1083.9077472634;-4.59442138671875E-05;-0.155242919921875;1650;8.3892822265625E-06;100 µA
-0.155792236328125;1083.99930026316;-4.7381591796875E-05;-0.155670166015625;1651;8.404541015625E-06;100 µA
-0.15625;1084.09085326293;-4.61517333984375E-05;-0.156097412109375;1652;8.392333984375E-06;100 µA
-0.156707763671875;1084.1824062627;-4.5684814453125E-05;-0.156585693359375;1653;8.380126953125E-06;100 µA
-0.15716552734375;1084.27395926247;-4.73236083984375E-05;-0.156982421875;1654;8.4197998046875E-06;100 µA
-0.157623291015625;1084.36551226224;-4.64874267578125E-05;-0.157501220703125;1655;8.3709716796875E-06;100 µA
-0.1580810546875;1084.45706526201;-4.6063232421875E-05;-0.15789794921875;1656;8.3648681640625E-06;100 µA
-0.158538818359375;1084.54861826178;-4.70794677734375E-05;-0.158416748046875;1657;8.3984375E-06;100 µA
-0.15899658203125;1084.64017126155;-4.67071533203125E-05;-0.158843994140625;1658;8.367919921875E-06;100 µA
-0.159454345703125;1084.73172426132;-4.70550537109375E-05;-0.15936279296875;1659;8.355712890625E-06;100 µA
-0.159912109375;1084.82327726108;-4.69879150390625E-05;-0.159759521484375;1660;8.3740234375E-06;100 µA
-0.160369873046875;1084.91483026085;-4.65484619140625E-05;-0.16021728515625;1661;8.3984375E-06;100 µA
-0.16082763671875;1085.00638326062;-4.7857666015625E-05;-0.160675048828125;1662;8.4075927734375E-06;100 µA
-0.161285400390625;1085.09793626039;-4.68414306640625E-05;-0.161163330078125;1663;8.3831787109375E-06;100 µA
-0.1617431640625;1085.18948926016;-4.63836669921875E-05;-0.16162109375;1664;8.4075927734375E-06;100 µA
-0.162200927734375;1085.28104225993;-4.7882080078125E-05;-0.162017822265625;1665;8.4503173828125E-06;100 µA
-0.16265869140625;1085.3725952597;-4.71038818359375E-05;-0.162506103515625;1666;8.4014892578125E-06;100 µA
-0.163116455078125;1085.46414825947;-4.6649169921875E-05;-0.1629638671875;1667;8.3770751953125E-06;100 µA
-0.16357421875;1085.55570125924;-4.78973388671875E-05;-0.163421630859375;1668;8.45947265625E-06;100 µA
-0.164031982421875;1085.647254259;-4.7418212890625E-05;-0.16387939453125;1669;8.41064453125E-06;100 µA
-0.16448974609375;1085.73880725877;-4.77874755859375E-05;-0.16436767578125;1670;8.3831787109375E-06;100 µA
-0.164947509765625;1085.83036025854;-4.77203369140625E-05;-0.164794921875;1671;8.41064453125E-06;100 µA
-0.1654052734375;1085.92191325831;-4.7100830078125E-05;-0.16522216796875;1672;8.43505859375E-06;100 µA
-0.165863037109375;1086.01346625808;-4.8748779296875E-05;-0.165679931640625;1673;8.4625244140625E-06;100 µA
-0.16632080078125;1086.10501925785;-4.752197265625E-05;-0.1661376953125;1674;8.4228515625E-06;100 µA
-0.166778564453125;1086.19657225762;-4.69696044921875E-05;-0.166656494140625;1675;8.447265625E-06;100 µA
-0.167236328125;1086.28812525739;-4.876708984375E-05;-0.16705322265625;1676;8.49609375E-06;100 µA
-0.167694091796875;1086.37967825715;-4.78515625E-05;-0.167572021484375;1677;8.4197998046875E-06;100 µA
-0.16815185546875;1086.47123125692;-4.73541259765625E-05;-0.167999267578125;1678;8.428955078125E-06;100 µA
-0.168609619140625;1086.56278425669;-4.87396240234375E-05;-0.16851806640625;1679;8.4747314453125E-06;100 µA
-0.1690673828125;1086.65433725646;-4.82177734375E-05;-0.168914794921875;1680;8.4442138671875E-06;100 µA
-0.169525146484375;1086.74589025623;-4.8590087890625E-05;-0.169342041015625;1681;8.3953857421875E-06;100 µA
-0.16998291015625;1086.837443256;-4.8614501953125E-05;-0.169830322265625;1682;8.45947265625E-06;100 µA
-0.170440673828125;1086.92899625577;-4.8101806640625E-05;-0.170318603515625;1683;8.4808349609375E-06;100 µA
-0.1708984375;1087.02054925554;-4.9560546875E-05;-0.17071533203125;1684;8.502197265625E-06;100 µA
-0.171356201171875;1087.11210225531;-4.84619140625E-05;-0.1712646484375;1685;8.4716796875E-06;100 µA
-0.17181396484375;1087.20365525507;-4.80072021484375E-05;-0.17169189453125;1686;8.477783203125E-06;100 µA
-0.172271728515625;1087.29520825484;-4.96826171875E-05;-0.172149658203125;1687;8.5357666015625E-06;100 µA
-0.1727294921875;1087.38676125461;-4.8828125E-05;-0.17254638671875;1688;8.4808349609375E-06;100 µA
-0.173187255859375;1087.47831425438;-4.833984375E-05;-0.173004150390625;1689;8.4625244140625E-06;100 µA
-0.17364501953125;1087.56986725415;-4.974365234375E-05;-0.1734619140625;1690;8.5235595703125E-06;100 µA
-0.174102783203125;1087.66142025392;-4.9224853515625E-05;-0.173980712890625;1691;8.4808349609375E-06;100 µA
-0.174560546875;1087.75297325369;-4.9652099609375E-05;-0.1744384765625;1692;8.465576171875E-06;100 µA
-0.175018310546875;1087.84452625346;-4.974365234375E-05;-0.174835205078125;1693;8.5296630859375E-06;100 µA
-0.17547607421875;1087.93607925323;-4.913330078125E-05;-0.17535400390625;1694;8.563232421875E-06;100 µA
-0.175933837890625;1088.02763225299;-5.0811767578125E-05;-0.175750732421875;1695;8.5540771484375E-06;100 µA
-0.1763916015625;1088.11918525276;-4.9560546875E-05;-0.17620849609375;1696;8.526611328125E-06;100 µA
-0.176849365234375;1088.21073825253;-4.8919677734375E-05;-0.17669677734375;1697;8.551025390625E-06;100 µA
-0.17730712890625;1088.3022912523;-5.1025390625E-05;-0.177154541015625;1698;8.624267578125E-06;100 µA
-0.177764892578125;1088.39384425207;-4.9957275390625E-05;-0.177581787109375;1699;8.5235595703125E-06;100 µA
-0.17822265625;1088.48539725184;-4.925537109375E-05;-0.178070068359375;1700;8.5357666015625E-06;100 µA
-0.178680419921875;1088.57695025161;-5.1025390625E-05;-0.178558349609375;1701;8.5845947265625E-06;100 µA
-0.17913818359375;1088.66850325138;-5.0445556640625E-05;-0.17901611328125;1702;8.551025390625E-06;100 µA
-0.179595947265625;1088.76005625115;-5.0872802734375E-05;-0.179443359375;1703;8.5357666015625E-06;100 µA
-0.1800537109375;1088.85160925091;-5.1025390625E-05;-0.179901123046875;1704;8.5693359375E-06;100 µA
-0.180511474609375;1088.94316225068;-5.0384521484375E-05;-0.180419921875;1705;8.6273193359375E-06;100 µA
-0.18096923828125;1089.03471525045;-5.218505859375E-05;-0.18084716796875;1706;8.6090087890625E-06;100 µA
-0.181427001953125;1089.12626825022;-5.078125E-05;-0.181243896484375;1707;8.5906982421875E-06;100 µA
-0.181884765625;1089.21782124999;-5.0262451171875E-05;-0.181732177734375;1708;8.6029052734375E-06;100 µA
-0.182342529296875;1089.30937424976;-5.2337646484375E-05;-0.182220458984375;1709;8.6700439453125E-06;100 µA
-0.18280029296875;1089.40092724953;-5.13916015625E-05;-0.1826171875;1710;8.59375E-06;100 µA
-0.183258056640625;1089.4924802493;-5.072021484375E-05;-0.18310546875;1711;8.6181640625E-06;100 µA
-0.1837158203125;1089.58403324906;-5.230712890625E-05;-0.183563232421875;1712;8.6517333984375E-06;100 µA
-0.184173583984375;1089.67558624883;-5.181884765625E-05;-0.18402099609375;1713;8.6212158203125E-06;100 µA
-0.18463134765625;1089.7671392486;-5.224609375E-05;-0.184478759765625;1714;8.599853515625E-06;100 µA
-0.185089111328125;1089.85869224837;-5.23681640625E-05;-0.184906005859375;1715;8.673095703125E-06;100 µA
-0.185546875;1089.95024524814;-5.18798828125E-05;-0.185455322265625;1716;8.6822509765625E-06;100 µA
-0.186004638671875;1090.04179824791;-5.3436279296875E-05;-0.185821533203125;1717;8.69140625E-06;100 µA
-0.18646240234375;1090.13335124768;-5.2337646484375E-05;-0.186279296875;1718;8.6517333984375E-06;100 µA
-0.186920166015625;1090.22490424745;-5.169677734375E-05;-0.186767578125;1719;8.70361328125E-06;100 µA
-0.1873779296875;1090.31645724722;-5.364990234375E-05;-0.187255859375;1720;8.72802734375E-06;100 µA
-0.187835693359375;1090.40801024698;-5.279541015625E-05;-0.18768310546875;1721;8.685302734375E-06;100 µA
-0.18829345703125;1090.49956324675;-5.224609375E-05;-0.1881103515625;1722;8.685302734375E-06;100 µA
-0.188751220703125;1090.59111624652;-5.3863525390625E-05;-0.1885986328125;1723;8.758544921875E-06;100 µA
-0.189208984375;1090.68266924629;-5.33447265625E-05;-0.189056396484375;1724;8.7188720703125E-06;100 µA
-0.189666748046875;1090.77422224606;-5.377197265625E-05;-0.189453125;1725;8.70361328125E-06;100 µA
-0.19012451171875;1090.86577524583;-5.3955078125E-05;-0.189971923828125;1726;8.7066650390625E-06;100 µA
-0.190582275390625;1090.9573282456;-5.3466796875E-05;-0.190460205078125;1727;8.770751953125E-06;100 µA
-0.1910400390625;1091.04888124537;-5.499267578125E-05;-0.19085693359375;1728;8.7799072265625E-06;100 µA
-0.191497802734375;1091.14043424514;-5.38330078125E-05;-0.19134521484375;1729;8.7799072265625E-06;100 µA
-0.19195556640625;1091.2319872449;-5.3253173828125E-05;-0.1917724609375;1730;8.7921142578125E-06;100 µA
-0.192413330078125;1091.32354024467;-5.535888671875E-05;-0.192291259765625;1731;8.85009765625E-06;100 µA
-0.19287109375;1091.41509324444;-5.4443359375E-05;-0.19268798828125;1732;8.7799072265625E-06;100 µA
-0.193328857421875;1091.50664624421;-5.38330078125E-05;-0.193206787109375;1733;8.7646484375E-06;100 µA
-0.19378662109375;1091.59819924398;-5.548095703125E-05;-0.193634033203125;1734;8.8409423828125E-06;100 µA
-0.194244384765625;1091.68975224375;-5.5084228515625E-05;-0.194091796875;1735;8.795166015625E-06;100 µA
-0.1947021484375;1091.78130524352;-5.5419921875E-05;-0.194549560546875;1736;8.8043212890625E-06;100 µA
-0.195159912109375;1091.87285824329;-5.56640625E-05;-0.194976806640625;1737;8.8226318359375E-06;100 µA
-0.19561767578125;1091.96441124305;-5.511474609375E-05;-0.1954345703125;1738;8.8714599609375E-06;100 µA
-0.196075439453125;1092.05596424282;-5.670166015625E-05;-0.195831298828125;1739;8.9019775390625E-06;100 µA
-0.196533203125;1092.14751724259;-5.55419921875E-05;-0.196319580078125;1740;8.8714599609375E-06;100 µA
-0.196990966796875;1092.23907024236;-5.4901123046875E-05;-0.196807861328125;1741;8.8958740234375E-06;100 µA
-0.19744873046875;1092.33062324213;-5.706787109375E-05;-0.197265625;1742;8.94775390625E-06;100 µA
-0.197906494140625;1092.4221762419;-5.62744140625E-05;-0.197723388671875;1743;8.9019775390625E-06;100 µA
-0.1983642578125;1092.51372924167;-5.5633544921875E-05;-0.198211669921875;1744;8.880615234375E-06;100 µA
-0.198822021484375;1092.60528224144;-5.7281494140625E-05;-0.198638916015625;1745;8.9385986328125E-06;100 µA
-0.19927978515625;1092.69683524121;-5.682373046875E-05;-0.199127197265625;1746;8.9202880859375E-06;100 µA
-0.199737548828125;1092.78838824097;-5.731201171875E-05;-0.1995849609375;1747;8.9263916015625E-06;100 µA
-0.2001953125;1092.87994124074;-5.743408203125E-05;-0.200042724609375;1748;8.953857421875E-06;100 µA
-0.200653076171875;1092.97149424051;-5.706787109375E-05;-0.20050048828125;1749;8.9935302734375E-06;100 µA
-0.20111083984375;1093.06304724028;-5.8837890625E-05;-0.200927734375;1750;9.027099609375E-06;100 µA
-0.201568603515625;1093.15460024005;-5.7464599609375E-05;-0.201385498046875;1751;8.9691162109375E-06;100 µA
-0.2020263671875;1093.24615323982;-5.682373046875E-05;-0.2017822265625;1752;9.02099609375E-06;100 µA
-0.202484130859375;1093.33770623959;-5.9112548828125E-05;-0.202301025390625;1753;9.051513671875E-06;100 µA
-0.20294189453125;1093.42925923936;-5.8135986328125E-05;-0.202728271484375;1754;8.9996337890625E-06;100 µA
-0.203399658203125;1093.52081223913;-5.74951171875E-05;-0.20318603515625;1755;8.990478515625E-06;100 µA
-0.203857421875;1093.61236523889;-5.926513671875E-05;-0.20361328125;1756;9.0606689453125E-06;100 µA
-0.204315185546875;1093.70391823866;-5.8807373046875E-05;-0.204132080078125;1757;9.0179443359375E-06;100 µA
-0.20477294921875;1093.79547123843;-5.9326171875E-05;-0.204559326171875;1758;9.0179443359375E-06;100 µA
-0.205230712890625;1093.8870242382;-5.94482421875E-05;-0.205047607421875;1759;9.0576171875E-06;100 µA
-0.2056884765625;1093.97857723797;-5.889892578125E-05;-0.205535888671875;1760;9.09423828125E-06;100 µA
-0.206146240234375;1094.07013023774;-6.072998046875E-05;-0.2059326171875;1761;9.1156005859375E-06;100 µA
-0.20660400390625;1094.16168323751;-5.9478759765625E-05;-0.20635986328125;1762;9.0789794921875E-06;100 µA
-0.207061767578125;1094.25323623728;-5.8837890625E-05;-0.206878662109375;1763;9.1094970703125E-06;100 µA
-0.20751953125;1094.34478923705;-6.1248779296875E-05;-0.2073974609375;1764;9.1552734375E-06;100 µA
-0.207977294921875;1094.43634223681;-6.0211181640625E-05;-0.207763671875;1765;9.100341796875E-06;100 µA
-0.20843505859375;1094.52789523658;-5.9600830078125E-05;-0.20819091796875;1766;9.100341796875E-06;100 µA
-0.208892822265625;1094.61944823635;-6.14013671875E-05;-0.208648681640625;1767;9.149169921875E-06;100 µA
-0.2093505859375;1094.71100123612;-6.09130859375E-05;-0.209136962890625;1768;9.1217041015625E-06;100 µA
-0.209808349609375;1094.80255423589;-6.1370849609375E-05;-0.209625244140625;1769;9.1278076171875E-06;100 µA
-0.21026611328125;1094.89410723566;-6.1553955078125E-05;-0.2100830078125;1770;9.161376953125E-06;100 µA
-0.210723876953125;1094.98566023543;-6.0943603515625E-05;-0.2105712890625;1771;9.2071533203125E-06;100 µA
-0.211181640625;1095.0772132352;-6.2896728515625E-05;-0.21099853515625;1772;9.24072265625E-06;100 µA
-0.211639404296875;1095.16876623496;-6.158447265625E-05;-0.21142578125;1773;9.222412109375E-06;100 µA
-0.21209716796875;1095.26031923473;-6.09130859375E-05;-0.211883544921875;1774;9.228515625E-06;100 µA
-0.212554931640625;1095.3518722345;-6.341552734375E-05;-0.21240234375;1775;9.2926025390625E-06;100 µA
-0.2130126953125;1095.44342523427;-6.2469482421875E-05;-0.21282958984375;1776;9.2498779296875E-06;100 µA
-0.213470458984375;1095.53497823404;-6.182861328125E-05;-0.2132568359375;1777;9.2376708984375E-06;100 µA
-0.21392822265625;1095.62653123381;-6.365966796875E-05;-0.2137451171875;1778;9.307861328125E-06;100 µA
-0.214385986328125;1095.71808423358;-6.3262939453125E-05;-0.214202880859375;1779;9.259033203125E-06;100 µA
-0.21484375;1095.80963723335;-6.35986328125E-05;-0.21466064453125;1780;9.2681884765625E-06;100 µA
-0.215301513671875;1095.90119023312;-6.3812255859375E-05;-0.215118408203125;1781;9.2926025390625E-06;100 µA
-0.21575927734375;1095.99274323288;-6.31103515625E-05;-0.215606689453125;1782;9.3597412109375E-06;100 µA
-0.216217041015625;1096.08429623265;-6.5185546875E-05;-0.21600341796875;1783;9.36279296875E-06;100 µA
-0.2166748046875;1096.17584923242;-6.390380859375E-05;-0.216461181640625;1784;9.3170166015625E-06;100 µA
-0.217132568359375;1096.26740223219;-6.3140869140625E-05;-0.216949462890625;1785;9.3780517578125E-06;100 µA
-0.21759033203125;1096.35895523196;-6.573486328125E-05;-0.217376708984375;1786;9.442138671875E-06;100 µA
-0.218048095703125;1096.45050823173;-6.4727783203125E-05;-0.21783447265625;1787;9.3902587890625E-06;100 µA
-0.218505859375;1096.5420612315;-6.427001953125E-05;-0.218292236328125;1788;9.3719482421875E-06;100 µA
-0.218963623046875;1096.63361423127;-6.5948486328125E-05;-0.21875;1789;9.423828125E-06;100 µA
-0.21942138671875;1096.72516723104;-6.55517578125E-05;-0.219146728515625;1790;9.3841552734375E-06;100 µA
-0.219879150390625;1096.8167202308;-6.597900390625E-05;-0.21966552734375;1791;9.405517578125E-06;100 µA
-0.2203369140625;1096.90827323057;-6.6131591796875E-05;-0.2200927734375;1792;9.43603515625E-06;100 µA
-0.220794677734375;1096.99982623034;-6.54296875E-05;-0.2205810546875;1793;9.4940185546875E-06;100 µA
-0.22125244140625;1097.09137923011;-6.7626953125E-05;-0.221038818359375;1794;9.490966796875E-06;100 µA
-0.221710205078125;1097.18293222988;-6.6253662109375E-05;-0.22149658203125;1795;9.48486328125E-06;100 µA
-0.22216796875;1097.27448522965;-6.55517578125E-05;-0.22198486328125;1796;9.4818115234375E-06;100 µA
-0.222625732421875;1097.36603822942;-6.817626953125E-05;-0.222442626953125;1797;9.5489501953125E-06;100 µA
-0.22308349609375;1097.45759122919;-6.7138671875E-05;-0.222869873046875;1798;9.490966796875E-06;100 µA
-0.223541259765625;1097.54914422895;-6.6558837890625E-05;-0.22332763671875;1799;9.490966796875E-06;100 µA
-0.2239990234375;1097.64069722872;-6.8359375E-05;-0.223785400390625;1800;9.5428466796875E-06;100 µA
-0.224456787109375;1097.73225022849;-6.805419921875E-05;-0.2242431640625;1801;9.503173828125E-06;100 µA
-0.22491455078125;1097.82380322826;-6.842041015625E-05;-0.224639892578125;1802;9.521484375E-06;100 µA
-0.225372314453125;1097.91535622803;-6.8572998046875E-05;-0.225189208984375;1803;9.5611572265625E-06;100 µA
-0.225830078125;1098.0069092278;-6.781005859375E-05;-0.22564697265625;1804;9.5977783203125E-06;100 µA
-0.226287841796875;1098.09846222757;-7.0098876953125E-05;-0.22607421875;1805;9.6221923828125E-06;100 µA
-0.22674560546875;1098.19001522734;-6.866455078125E-05;-0.226531982421875;1806;9.5733642578125E-06;100 µA
-0.227203369140625;1098.28156822711;-6.79931640625E-05;-0.22698974609375;1807;9.63134765625E-06;100 µA
-0.2276611328125;1098.37312122687;-7.06787109375E-05;-0.2274169921875;1808;9.6710205078125E-06;100 µA
-0.228118896484375;1098.46467422664;-6.964111328125E-05;-0.2279052734375;1809;9.588623046875E-06;100 µA
-0.22857666015625;1098.55622722641;-6.903076171875E-05;-0.2283935546875;1810;9.55810546875E-06;100 µA
-0.229034423828125;1098.64778022618;-7.0892333984375E-05;-0.228790283203125;1811;9.698486328125E-06;100 µA
-0.2294921875;1098.73933322595;-7.0709228515625E-05;-0.229278564453125;1812;9.6527099609375E-06;100 µA
-0.229949951171875;1098.83088622572;-7.0892333984375E-05;-0.229736328125;1813;9.68017578125E-06;100 µA
-0.23040771484375;1098.92243922549;-7.1197509765625E-05;-0.230194091796875;1814;9.6771240234375E-06;100 µA
-0.230865478515625;1099.01399222526;-7.03125E-05;-0.230621337890625;1815;9.7412109375E-06;100 µA
-0.2313232421875;1099.10554522503;-7.2784423828125E-05;-0.231109619140625;1816;9.771728515625E-06;100 µA
-0.231781005859375;1099.19709822479;-7.1197509765625E-05;-0.231597900390625;1817;9.7259521484375E-06;100 µA
-0.23223876953125;1099.28865122456;-7.04345703125E-05;-0.232025146484375;1818;9.7808837890625E-06;100 µA
-0.232696533203125;1099.38020422433;-7.33642578125E-05;-0.23248291015625;1819;9.8541259765625E-06;100 µA
-0.233154296875;1099.4717572241;-7.2265625E-05;-0.23297119140625;1820;9.771728515625E-06;100 µA
-0.233612060546875;1099.56331022387;-7.1685791015625E-05;-0.233367919921875;1821;9.7625732421875E-06;100 µA
-0.23406982421875;1099.65486322364;-7.3516845703125E-05;-0.233795166015625;1822;9.844970703125E-06;100 µA
-0.234527587890625;1099.74641622341;-7.3272705078125E-05;-0.234283447265625;1823;9.7808837890625E-06;100 µA
-0.2349853515625;1099.83796922318;-7.3516845703125E-05;-0.234771728515625;1824;9.7930908203125E-06;100 µA
-0.235443115234375;1099.92952222294;-7.38525390625E-05;-0.235260009765625;1825;9.82666015625E-06;100 µA
-0.23590087890625;1100.02107522271;-7.3028564453125E-05;-0.235687255859375;1826;9.8876953125E-06;100 µA
-0.236358642578125;1100.11262822248;-7.550048828125E-05;-0.236175537109375;1827;9.918212890625E-06;100 µA
-0.23681640625;1100.20418122225;-7.3883056640625E-05;-0.236602783203125;1828;9.881591796875E-06;100 µA
-0.237274169921875;1100.29573422202;-7.3028564453125E-05;-0.237060546875;1829;9.906005859375E-06;100 µA
-0.23773193359375;1100.38728722179;-7.6019287109375E-05;-0.237518310546875;1830;9.9822998046875E-06;100 µA
-0.238189697265625;1100.47884022156;-7.4920654296875E-05;-0.237945556640625;1831;9.912109375E-06;100 µA
-0.2386474609375;1100.57039322133;-7.43408203125E-05;-0.2384033203125;1832;9.8876953125E-06;100 µA
-0.239105224609375;1100.6619462211;-7.623291015625E-05;-0.238861083984375;1833;9.9884033203125E-06;100 µA
-0.23956298828125;1100.75349922086;-7.6019287109375E-05;-0.239349365234375;1834;9.9456787109375E-06;100 µA
-0.240020751953125;1100.84505222063;-7.6446533203125E-05;-0.23980712890625;1835;9.9456787109375E-06;100 µA
-0.240478515625;1100.9366052204;-7.65380859375E-05;-0.240264892578125;1836;1.0015869140625E-05;100 µA
-0.240936279296875;1101.02815822017;-7.5775146484375E-05;-0.240692138671875;1837;1.0028076171875E-05;100 µA
-0.24139404296875;1101.11971121994;-7.8216552734375E-05;-0.24114990234375;1838;1.00616455078125E-05;100 µA
-0.241851806640625;1101.21126421971;-7.6873779296875E-05;-0.2415771484375;1839;1.0009765625E-05;100 µA
-0.2423095703125;1101.30281721948;-7.5836181640625E-05;-0.242095947265625;1840;1.0040283203125E-05;100 µA
-0.242767333984375;1101.39437021925;-7.8857421875E-05;-0.2425537109375;1841;1.01226806640625E-05;100 µA
-0.24322509765625;1101.48592321902;-7.7728271484375E-05;-0.243011474609375;1842;1.0076904296875E-05;100 µA
-0.243682861328125;1101.57747621878;-7.7239990234375E-05;-0.243438720703125;1843;1.00433349609375E-05;100 µA
-0.244140625;1101.66902921855;-7.91015625E-05;-0.24383544921875;1844;1.0125732421875E-05;100 µA
-0.244598388671875;1101.76058221832;-7.8887939453125E-05;-0.244293212890625;1845;1.00860595703125E-05;100 µA
-0.24505615234375;1101.85213521809;-7.916259765625E-05;-0.24481201171875;1846;1.0101318359375E-05;100 µA
-0.245513916015625;1101.94368821786;-7.94677734375E-05;-0.245330810546875;1847;1.01531982421875E-05;100 µA
-0.2459716796875;1102.03524121763;-7.8643798828125E-05;-0.2457275390625;1848;1.02081298828125E-05;100 µA
-0.246429443359375;1102.1267942174;-8.123779296875E-05;-0.246185302734375;1849;1.02203369140625E-05;100 µA
-0.24688720703125;1102.21834721717;-7.965087890625E-05;-0.246673583984375;1850;1.0205078125E-05;100 µA
-0.247344970703125;1102.30990021694;-7.8948974609375E-05;-0.247161865234375;1851;1.021728515625E-05;100 µA
-0.247802734375;1102.4014532167;-8.19091796875E-05;-0.247589111328125;1852;1.03057861328125E-05;100 µA
-0.248260498046875;1102.49300621647;-8.0841064453125E-05;-0.248077392578125;1853;1.0235595703125E-05;100 µA
-0.24871826171875;1102.58455921624;-8.013916015625E-05;-0.24853515625;1854;1.0211181640625E-05;100 µA
-0.249176025390625;1102.67611221601;-8.2275390625E-05;-0.248992919921875;1855;1.0308837890625E-05;100 µA
-0.2496337890625;1102.76766521578;-8.1787109375E-05;-0.249420166015625;1856;1.025390625E-05;100 µA
-0.250091552734375;1102.85921821555;-8.2275390625E-05;-0.249847412109375;1857;1.02508544921875E-05;100 µA
-0.25054931640625;1102.95077121532;-8.251953125E-05;-0.250274658203125;1858;1.02935791015625E-05;100 µA
-0.251007080078125;1103.04232421509;-8.1756591796875E-05;-0.250762939453125;1859;1.03546142578125E-05;100 µA
-0.25146484375;1103.13387721485;-8.4259033203125E-05;-0.251220703125;1860;1.0369873046875E-05;100 µA
-0.251922607421875;1103.22543021462;-8.2763671875E-05;-0.251678466796875;1861;1.033935546875E-05;100 µA
-0.25238037109375;1103.31698321439;-8.209228515625E-05;-0.25213623046875;1862;1.03546142578125E-05;100 µA
-0.252838134765625;1103.40853621416;-8.502197265625E-05;-0.25262451171875;1863;1.04400634765625E-05;100 µA
-0.2532958984375;1103.50008921393;-8.392333984375E-05;-0.2530517578125;1864;1.0357666015625E-05;100 µA
-0.253753662109375;1103.5916422137;-8.3343505859375E-05;-0.25347900390625;1865;1.03363037109375E-05;100 µA
-0.25421142578125;1103.68319521347;-8.538818359375E-05;-0.25390625;1866;1.04522705078125E-05;100 µA
-0.254669189453125;1103.77474821324;-8.5052490234375E-05;-0.25439453125;1867;1.0400390625E-05;100 µA
-0.255126953125;1103.86630121301;-8.5479736328125E-05;-0.254852294921875;1868;1.04278564453125E-05;100 µA
-0.255584716796875;1103.95785421277;-8.5723876953125E-05;-0.255340576171875;1869;1.04400634765625E-05;100 µA
-0.25604248046875;1104.04940721254;-8.465576171875E-05;-0.25579833984375;1870;1.0504150390625E-05;100 µA
-0.256500244140625;1104.14096021231;-8.770751953125E-05;-0.256256103515625;1871;1.0516357421875E-05;100 µA
-0.2569580078125;1104.23251321208;-8.6090087890625E-05;-0.2567138671875;1872;1.04827880859375E-05;100 µA
-0.257415771484375;1104.32406621185;-8.5205078125E-05;-0.25714111328125;1873;1.04949951171875E-05;100 µA
-0.25787353515625;1104.41561921162;-8.843994140625E-05;-0.25762939453125;1874;1.0601806640625E-05;100 µA
-0.258331298828125;1104.50717221139;-8.709716796875E-05;-0.258087158203125;1875;1.0540771484375E-05;100 µA
-0.2587890625;1104.59872521116;-8.673095703125E-05;-0.258514404296875;1876;1.0498046875E-05;100 µA
-0.259246826171875;1104.69027821093;-8.880615234375E-05;-0.259063720703125;1877;1.0638427734375E-05;100 µA
-0.25970458984375;1104.78183121069;-8.8409423828125E-05;-0.25946044921875;1878;1.05560302734375E-05;100 µA
-0.260162353515625;1104.87338421046;-8.87451171875E-05;-0.2598876953125;1879;1.0589599609375E-05;100 µA
-0.2606201171875;1104.96493721023;-8.92333984375E-05;-0.260345458984375;1880;1.06170654296875E-05;100 µA
-0.261077880859375;1105.05649021;-8.8043212890625E-05;-0.2608642578125;1881;1.0675048828125E-05;100 µA
