Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Index;WE(2).Current (A);Current range
-0.25604248046875;1410.83368443799;-8.892822265625E-05;-0.25579833984375;1870;8.9599609375E-06;100 µA
-0.256500244140625;1410.92523743776;-9.0606689453125E-05;-0.256256103515625;1871;8.9569091796875E-06;100 µA
-0.2569580078125;1411.01679043753;-8.966064453125E-05;-0.256683349609375;1872;8.935546875E-06;100 µA
-0.257415771484375;1411.10834343729;-9.19189453125E-05;-0.2572021484375;1873;8.9691162109375E-06;100 µA
-0.25787353515625;1411.19989643706;-9.0606689453125E-05;-0.25762939453125;1874;8.978271484375E-06;100 µA
-0.258331298828125;1411.29144943683;-9.2193603515625E-05;-0.258026123046875;1875;8.984375E-06;100 µA
-0.2587890625;1411.3830024366;-9.1583251953125E-05;-0.258575439453125;1876;9.014892578125E-06;100 µA
-0.259246826171875;1411.47455543637;-9.185791015625E-05;-0.259033203125;1877;9.002685546875E-06;100 µA
-0.25970458984375;1411.56610843614;-9.283447265625E-05;-0.2593994140625;1878;9.112548828125E-06;100 µA
-0.260162353515625;1411.65766143591;-9.1827392578125E-05;-0.25994873046875;1879;9.0179443359375E-06;100 µA
-0.2606201171875;1411.74921443568;-9.4268798828125E-05;-0.2603759765625;1880;9.1094970703125E-06;100 µA
-0.261077880859375;1411.84076743544;-9.3292236328125E-05;-0.26080322265625;1881;9.027099609375E-06;100 µA
-0.26153564453125;1411.93232043521;-9.5184326171875E-05;-0.26129150390625;1882;9.051513671875E-06;100 µA
-0.261993408203125;1412.02387343498;-9.3994140625E-05;-0.26171875;1883;9.0576171875E-06;100 µA
-0.262451171875;1412.11542643475;-9.4757080078125E-05;-0.26214599609375;1884;9.1522216796875E-06;100 µA
-0.262908935546875;1412.20697943452;-9.5184326171875E-05;-0.26263427734375;1885;9.1400146484375E-06;100 µA
-0.26336669921875;1412.29853243429;-9.4482421875E-05;-0.263092041015625;1886;9.1156005859375E-06;100 µA
-0.263824462890625;1412.39008543406;-9.66796875E-05;-0.263580322265625;1887;9.1461181640625E-06;100 µA
-0.2642822265625;1412.48163843383;-9.576416015625E-05;-0.26397705078125;1888;9.124755859375E-06;100 µA
-0.264739990234375;1412.5731914336;-9.7869873046875E-05;-0.26446533203125;1889;9.14306640625E-06;100 µA
-0.26519775390625;1412.66474443336;-9.649658203125E-05;-0.264923095703125;1890;9.1217041015625E-06;100 µA
-0.265655517578125;1412.75629743313;-9.7747802734375E-05;-0.265380859375;1891;9.1644287109375E-06;100 µA
-0.26611328125;1412.8478504329;-9.771728515625E-05;-0.265838623046875;1892;9.1827392578125E-06;100 µA
-0.266571044921875;1412.93940343267;-9.7442626953125E-05;-0.266265869140625;1893;9.1949462890625E-06;100 µA
-0.26702880859375;1413.03095643244;-9.912109375E-05;-0.2667236328125;1894;9.283447265625E-06;100 µA
-0.267486572265625;1413.12250943221;-9.7991943359375E-05;-0.2672119140625;1895;9.210205078125E-06;100 µA
-0.2679443359375;1413.21406243198;-0.000100616455078125;-0.267669677734375;1896;9.259033203125E-06;100 µA
-0.268402099609375;1413.30561543175;-9.9151611328125E-05;-0.268096923828125;1897;9.259033203125E-06;100 µA
-0.26885986328125;1413.39716843152;-0.00010113525390625;-0.268585205078125;1898;9.228515625E-06;100 µA
-0.269317626953125;1413.48872143128;-0.0001002197265625;-0.269073486328125;1899;9.2681884765625E-06;100 µA
-0.269775390625;1413.58027443105;-0.000100799560546875;-0.269561767578125;1900;9.2742919921875E-06;100 µA
-0.270233154296875;1413.67182743082;-0.00010162353515625;-0.26995849609375;1901;9.356689453125E-06;100 µA
-0.27069091796875;1413.76338043059;-0.000100555419921875;-0.270416259765625;1902;9.2620849609375E-06;100 µA
-0.271148681640625;1413.85493343036;-0.000103179931640625;-0.270843505859375;1903;9.3597412109375E-06;100 µA
-0.2716064453125;1413.94648643013;-0.000102020263671875;-0.271270751953125;1904;9.259033203125E-06;100 µA
-0.272064208984375;1414.0380394299;-0.000104339599609375;-0.27178955078125;1905;9.375E-06;100 µA
-0.27252197265625;1414.12959242967;-0.00010308837890625;-0.27227783203125;1906;9.31396484375E-06;100 µA
-0.272979736328125;1414.22114542943;-0.00010394287109375;-0.272735595703125;1907;9.41162109375E-06;100 µA
-0.2734375;1414.3126984292;-0.000104339599609375;-0.27313232421875;1908;9.3719482421875E-06;100 µA
-0.273895263671875;1414.40425142897;-0.000103485107421875;-0.273590087890625;1909;9.4085693359375E-06;100 µA
-0.27435302734375;1414.49580442874;-0.000105926513671875;-0.2740478515625;1910;9.423828125E-06;100 µA
-0.274810791015625;1414.58735742851;-0.00010479736328125;-0.274505615234375;1911;9.4146728515625E-06;100 µA
-0.2752685546875;1414.67891042828;-0.00010736083984375;-0.274932861328125;1912;9.4207763671875E-06;100 µA
-0.275726318359375;1414.77046342805;-0.00010589599609375;-0.27545166015625;1913;9.4146728515625E-06;100 µA
-0.27618408203125;1414.86201642782;-0.000107452392578125;-0.275970458984375;1914;9.423828125E-06;100 µA
-0.276641845703125;1414.95356942759;-0.000107177734375;-0.2763671875;1915;9.503173828125E-06;100 µA
-0.277099609375;1415.04512242735;-0.000107208251953125;-0.27679443359375;1916;9.43603515625E-06;100 µA
-0.277557373046875;1415.13667542712;-0.000108795166015625;-0.277252197265625;1917;9.5672607421875E-06;100 µA
-0.27801513671875;1415.22822842689;-0.000107421875;-0.277740478515625;1918;9.466552734375E-06;100 µA
-0.278472900390625;1415.31978142666;-0.0001103515625;-0.278228759765625;1919;9.55810546875E-06;100 µA
-0.2789306640625;1415.41133442643;-0.00010888671875;-0.278656005859375;1920;9.503173828125E-06;100 µA
-0.279388427734375;1415.5028874262;-0.000111175537109375;-0.279083251953125;1921;9.5184326171875E-06;100 µA
-0.27984619140625;1415.59444042597;-0.000109954833984375;-0.279571533203125;1922;9.55810546875E-06;100 µA
-0.280303955078125;1415.68599342574;-0.00011053466796875;-0.28009033203125;1923;9.6435546875E-06;100 µA
-0.28076171875;1415.77754642551;-0.000111480712890625;-0.28045654296875;1924;9.65576171875E-06;100 µA
-0.281219482421875;1415.86909942527;-0.00011041259765625;-0.28094482421875;1925;9.58251953125E-06;100 µA
-0.28167724609375;1415.96065242504;-0.00011334228515625;-0.281341552734375;1926;9.6527099609375E-06;100 µA
-0.282135009765625;1416.05220542481;-0.000112060546875;-0.2818603515625;1927;9.625244140625E-06;100 µA
-0.2825927734375;1416.14375842458;-0.000114501953125;-0.28228759765625;1928;9.63134765625E-06;100 µA
-0.283050537109375;1416.23531142435;-0.000113250732421875;-0.282745361328125;1929;9.6282958984375E-06;100 µA
-0.28350830078125;1416.32686442412;-0.000114166259765625;-0.283203125;1930;9.6588134765625E-06;100 µA
-0.283966064453125;1416.41841742389;-0.000114593505859375;-0.28369140625;1931;9.698486328125E-06;100 µA
-0.284423828125;1416.50997042366;-0.000113739013671875;-0.284088134765625;1932;9.698486328125E-06;100 µA
-0.284881591796875;1416.60152342343;-0.000116302490234375;-0.284515380859375;1933;9.7503662109375E-06;100 µA
-0.28533935546875;1416.69307642319;-0.000114898681640625;-0.2850341796875;1934;9.674072265625E-06;100 µA
-0.285797119140625;1416.78462942296;-0.000117950439453125;-0.285491943359375;1935;9.7259521484375E-06;100 µA
-0.2862548828125;1416.87618242273;-0.000116180419921875;-0.28594970703125;1936;9.698486328125E-06;100 µA
-0.286712646484375;1416.9677354225;-0.000118072509765625;-0.286376953125;1937;9.7076416015625E-06;100 µA
-0.28717041015625;1417.05928842227;-0.000117523193359375;-0.286895751953125;1938;9.7930908203125E-06;100 µA
-0.287628173828125;1417.15084142204;-0.000117645263671875;-0.287322998046875;1939;9.7625732421875E-06;100 µA
-0.2880859375;1417.24239442181;-0.000119171142578125;-0.287811279296875;1940;9.86328125E-06;100 µA
-0.288543701171875;1417.33394742158;-0.00011773681640625;-0.288238525390625;1941;9.7625732421875E-06;100 µA
-0.28900146484375;1417.42550042134;-0.000121063232421875;-0.2886962890625;1942;9.8724365234375E-06;100 µA
-0.289459228515625;1417.51705342111;-0.00011968994140625;-0.289154052734375;1943;9.7900390625E-06;100 µA
-0.2899169921875;1417.60860642088;-0.000122100830078125;-0.289642333984375;1944;9.832763671875E-06;100 µA
-0.290374755859375;1417.70015942065;-0.0001209716796875;-0.290069580078125;1945;9.8388671875E-06;100 µA
-0.29083251953125;1417.79171242042;-0.000121490478515625;-0.290496826171875;1946;9.8602294921875E-06;100 µA
-0.291290283203125;1417.88326542019;-0.00012255859375;-0.29095458984375;1947;9.912109375E-06;100 µA
-0.291748046875;1417.97481841996;-0.00012127685546875;-0.291473388671875;1948;9.9395751953125E-06;100 µA
-0.292205810546875;1418.06637141973;-0.0001243896484375;-0.291900634765625;1949;9.9609375E-06;100 µA
-0.29266357421875;1418.1579244195;-0.000123138427734375;-0.292327880859375;1950;9.8907470703125E-06;100 µA
-0.293121337890625;1418.24947741926;-0.00012579345703125;-0.29278564453125;1951;9.9090576171875E-06;100 µA
-0.2935791015625;1418.34103041903;-0.00012451171875;-0.293212890625;1952;9.9334716796875E-06;100 µA
-0.294036865234375;1418.4325834188;-0.00012548828125;-0.293701171875;1953;9.9273681640625E-06;100 µA
-0.29449462890625;1418.52413641857;-0.00012591552734375;-0.294158935546875;1954;9.9945068359375E-06;100 µA
-0.294952392578125;1418.61568941834;-0.000125274658203125;-0.29461669921875;1955;9.99755859375E-06;100 µA
-0.29541015625;1418.70724241811;-0.0001278076171875;-0.295074462890625;1956;1.00616455078125E-05;100 µA
-0.295867919921875;1418.79879541788;-0.00012640380859375;-0.295501708984375;1957;1.00067138671875E-05;100 µA
-0.29632568359375;1418.89034841765;-0.0001295166015625;-0.2960205078125;1958;1.00616455078125E-05;100 µA
-0.296783447265625;1418.98190141741;-0.000127777099609375;-0.296478271484375;1959;9.99755859375E-06;100 µA
-0.2972412109375;1419.07345441718;-0.00013006591796875;-0.296905517578125;1960;1.00433349609375E-05;100 µA
-0.297698974609375;1419.16500741695;-0.0001292724609375;-0.29736328125;1961;1.00738525390625E-05;100 µA
-0.29815673828125;1419.25656041672;-0.0001297607421875;-0.297821044921875;1962;1.0089111328125E-05;100 µA
-0.298614501953125;1419.34811341649;-0.000131103515625;-0.298309326171875;1963;1.01776123046875E-05;100 µA
-0.299072265625;1419.43966641626;-0.00012969970703125;-0.298736572265625;1964;1.00921630859375E-05;100 µA
-0.299530029296875;1419.53121941603;-0.000133056640625;-0.2991943359375;1965;1.015625E-05;100 µA
-0.29998779296875;1419.6227724158;-0.000131622314453125;-0.29962158203125;1966;1.00921630859375E-05;100 µA
-0.300445556640625;1419.71432541557;-0.000134368896484375;-0.300140380859375;1967;1.016845703125E-05;100 µA
-0.3009033203125;1419.80587841533;-0.00013299560546875;-0.30059814453125;1968;1.01776123046875E-05;100 µA
-0.301361083984375;1419.8974314151;-0.0001337890625;-0.30108642578125;1969;1.02081298828125E-05;100 µA
-0.30181884765625;1419.98898441487;-0.00013470458984375;-0.301483154296875;1970;1.025390625E-05;100 µA
-0.302276611328125;1420.08053741464;-0.000133544921875;-0.30194091796875;1971;1.024169921875E-05;100 µA
-0.302734375;1420.17209041441;-0.0001365966796875;-0.30242919921875;1972;1.02935791015625E-05;100 µA
-0.303192138671875;1420.26364341418;-0.000135284423828125;-0.3028564453125;1973;1.02294921875E-05;100 µA
-0.30364990234375;1420.35519641395;-0.0001383056640625;-0.303314208984375;1974;1.029052734375E-05;100 µA
-0.304107666015625;1420.44674941372;-0.00013671875;-0.303741455078125;1975;1.025390625E-05;100 µA
-0.3045654296875;1420.53830241349;-0.000138275146484375;-0.304229736328125;1976;1.02508544921875E-05;100 µA
-0.305023193359375;1420.62985541325;-0.000138275146484375;-0.304656982421875;1977;1.02996826171875E-05;100 µA
-0.30548095703125;1420.72140841302;-0.000137908935546875;-0.30517578125;1978;1.0284423828125E-05;100 µA
-0.305938720703125;1420.81296141279;-0.000140350341796875;-0.305572509765625;1979;1.04339599609375E-05;100 µA
-0.306396484375;1420.90451441256;-0.0001385498046875;-0.30609130859375;1980;1.0302734375E-05;100 µA
-0.306854248046875;1420.99606741233;-0.000142333984375;-0.306488037109375;1981;1.04400634765625E-05;100 µA
-0.30731201171875;1421.0876204121;-0.0001405029296875;-0.30694580078125;1982;1.03179931640625E-05;100 µA
-0.307769775390625;1421.17917341187;-0.000143218994140625;-0.307403564453125;1983;1.0357666015625E-05;100 µA
-0.3082275390625;1421.27072641164;-0.000141998291015625;-0.30792236328125;1984;1.03912353515625E-05;100 µA
-0.308685302734375;1421.36227941141;-0.00014251708984375;-0.308380126953125;1985;1.04522705078125E-05;100 µA
-0.30914306640625;1421.45383241117;-0.000144012451171875;-0.30877685546875;1986;1.0540771484375E-05;100 µA
-0.309600830078125;1421.54538541094;-0.0001424560546875;-0.309234619140625;1987;1.04400634765625E-05;100 µA
-0.31005859375;1421.63693841071;-0.000146148681640625;-0.309722900390625;1988;1.0528564453125E-05;100 µA
-0.310516357421875;1421.72849141048;-0.000144744873046875;-0.3101806640625;1989;1.0455322265625E-05;100 µA
-0.31097412109375;1421.82004441025;-0.000147674560546875;-0.310638427734375;1990;1.05072021484375E-05;100 µA
-0.311431884765625;1421.91159741002;-0.00014630126953125;-0.31109619140625;1991;1.05072021484375E-05;100 µA
-0.3118896484375;1422.00315040979;-0.0001473388671875;-0.311492919921875;1992;1.05438232421875E-05;100 µA
-0.312347412109375;1422.09470340956;-0.00014813232421875;-0.31201171875;1993;1.0589599609375E-05;100 µA
-0.31280517578125;1422.18625640932;-0.00014715576171875;-0.3125;1994;1.05621337890625E-05;100 µA
-0.313262939453125;1422.27780940909;-0.000150299072265625;-0.312957763671875;1995;1.060791015625E-05;100 µA
-0.313720703125;1422.36936240886;-0.00014874267578125;-0.31341552734375;1996;1.0565185546875E-05;100 µA
-0.314178466796875;1422.46091540863;-0.000152099609375;-0.313873291015625;1997;1.065673828125E-05;100 µA
-0.31463623046875;1422.5524684084;-0.000150299072265625;-0.314300537109375;1998;1.0601806640625E-05;100 µA
-0.315093994140625;1422.64402140817;-0.000152587890625;-0.3148193359375;1999;1.06048583984375E-05;100 µA
-0.3155517578125;1422.73557440794;-0.00015216064453125;-0.315185546875;2000;1.06842041015625E-05;100 µA
-0.316009521484375;1422.82712740771;-0.000152191162109375;-0.315673828125;2001;1.06414794921875E-05;100 µA
-0.31646728515625;1422.91868040748;-0.00015423583984375;-0.31610107421875;2002;1.08001708984375E-05;100 µA
-0.316925048828125;1423.01023340724;-0.0001527099609375;-0.316558837890625;2003;1.06536865234375E-05;100 µA
-0.3173828125;1423.10178640701;-0.00015667724609375;-0.317047119140625;2004;1.07635498046875E-05;100 µA
-0.317840576171875;1423.19333940678;-0.00015484619140625;-0.3175048828125;2005;1.06781005859375E-05;100 µA
-0.31829833984375;1423.28489240655;-0.000157806396484375;-0.317962646484375;2006;1.06903076171875E-05;100 µA
-0.318756103515625;1423.37644540632;-0.000156280517578125;-0.31842041015625;2007;1.07635498046875E-05;100 µA
-0.3192138671875;1423.46799840609;-0.0001572265625;-0.318878173828125;2008;1.08154296875E-05;100 µA
-0.319671630859375;1423.55955140586;-0.0001583251953125;-0.319305419921875;2009;1.0870361328125E-05;100 µA
-0.32012939453125;1423.65110440563;-0.00015673828125;-0.31976318359375;2010;1.08001708984375E-05;100 µA
-0.320587158203125;1423.7426574054;-0.00016070556640625;-0.320220947265625;2011;1.0906982421875E-05;100 µA
-0.321044921875;1423.83421040516;-0.000159210205078125;-0.320709228515625;2012;1.080322265625E-05;100 µA
-0.321502685546875;1423.92576340493;-0.0001624755859375;-0.321197509765625;2013;1.083984375E-05;100 µA
-0.32196044921875;1424.0173164047;-0.00016058349609375;-0.32159423828125;2014;1.0845947265625E-05;100 µA
-0.322418212890625;1424.10886940447;-0.000162078857421875;-0.32208251953125;2015;1.09130859375E-05;100 µA
-0.3228759765625;1424.20042240424;-0.00016253662109375;-0.322509765625;2016;1.0931396484375E-05;100 µA
-0.323333740234375;1424.29197540401;-0.000161651611328125;-0.322998046875;2017;1.092529296875E-05;100 µA
-0.32379150390625;1424.38352840378;-0.000164764404296875;-0.323455810546875;2018;1.09588623046875E-05;100 µA
-0.324249267578125;1424.47508140355;-0.000162750244140625;-0.32391357421875;2019;1.09283447265625E-05;100 µA
-0.32470703125;1424.56663440331;-0.000167022705078125;-0.3243408203125;2020;1.102294921875E-05;100 µA
-0.325164794921875;1424.65818740308;-0.000164520263671875;-0.324798583984375;2021;1.09527587890625E-05;100 µA
-0.32562255859375;1424.74974040285;-0.000167449951171875;-0.325286865234375;2022;1.0943603515625E-05;100 µA
-0.326080322265625;1424.84129340262;-0.000166259765625;-0.32574462890625;2023;1.10076904296875E-05;100 µA
-0.3265380859375;1424.93284640239;-0.00016668701171875;-0.326202392578125;2024;1.1016845703125E-05;100 µA
-0.326995849609375;1425.02439940216;-0.00016839599609375;-0.326629638671875;2025;1.11297607421875E-05;100 µA
-0.32745361328125;1425.11595240193;-0.000166656494140625;-0.327056884765625;2026;1.1004638671875E-05;100 µA
-0.327911376953125;1425.2075054017;-0.000171173095703125;-0.327545166015625;2027;1.10809326171875E-05;100 µA
-0.328369140625;1425.29905840147;-0.0001693115234375;-0.3280029296875;2028;1.10198974609375E-05;100 µA
-0.328826904296875;1425.39061140123;-0.00017254638671875;-0.328460693359375;2029;1.10504150390625E-05;100 µA
-0.32928466796875;1425.482164401;-0.000170623779296875;-0.328948974609375;2030;1.10870361328125E-05;100 µA
-0.329742431640625;1425.57371740077;-0.000171478271484375;-0.329376220703125;2031;1.1114501953125E-05;100 µA
-0.3302001953125;1425.66527040054;-0.000172607421875;-0.329833984375;2032;1.116943359375E-05;100 µA
-0.330657958984375;1425.75682340031;-0.000171142578125;-0.330291748046875;2033;1.11846923828125E-05;100 µA
-0.33111572265625;1425.84837640008;-0.000174957275390625;-0.330718994140625;2034;1.12060546875E-05;100 µA
-0.331573486328125;1425.93992939985;-0.00017340087890625;-0.3311767578125;2035;1.109619140625E-05;100 µA
-0.33203125;1426.03148239962;-0.00017706298828125;-0.3316650390625;2036;1.1175537109375E-05;100 µA
-0.332489013671875;1426.12303539939;-0.00017486572265625;-0.332122802734375;2037;1.112060546875E-05;100 µA
-0.33294677734375;1426.21458839915;-0.000176513671875;-0.332611083984375;2038;1.1138916015625E-05;100 µA
-0.333404541015625;1426.30614139892;-0.0001768798828125;-0.333099365234375;2039;1.1236572265625E-05;100 µA
-0.3338623046875;1426.39769439869;-0.00017620849609375;-0.333465576171875;2040;1.1181640625E-05;100 µA
-0.334320068359375;1426.48924739846;-0.000179351806640625;-0.333953857421875;2041;1.13311767578125E-05;100 µA
-0.33477783203125;1426.58080039823;-0.000177032470703125;-0.33441162109375;2042;1.12213134765625E-05;100 µA
-0.335235595703125;1426.672353398;-0.0001817626953125;-0.334869384765625;2043;1.13006591796875E-05;100 µA
-0.335693359375;1426.76390639777;-0.000179412841796875;-0.3353271484375;2044;1.1212158203125E-05;100 µA
-0.336151123046875;1426.85545939754;-0.00018292236328125;-0.33575439453125;2045;1.12060546875E-05;100 µA
-0.33660888671875;1426.94701239731;-0.000181365966796875;-0.336181640625;2046;1.1309814453125E-05;100 µA
-0.337066650390625;1427.03856539707;-0.000182098388671875;-0.336700439453125;2047;1.1322021484375E-05;100 µA
-0.3375244140625;1427.13011839684;-0.000183685302734375;-0.337158203125;2048;1.1468505859375E-05;100 µA
-0.337982177734375;1427.22167139661;-0.000181854248046875;-0.337615966796875;2049;1.13128662109375E-05;100 µA
-0.33843994140625;1427.31322439638;-0.0001866455078125;-0.338104248046875;2050;1.138916015625E-05;100 µA
-0.338897705078125;1427.40477739615;-0.000184478759765625;-0.3385009765625;2051;1.13494873046875E-05;100 µA
-0.33935546875;1427.49633039592;-0.00018853759765625;-0.3389892578125;2052;1.14044189453125E-05;100 µA
-0.339813232421875;1427.58788339569;-0.000186431884765625;-0.33941650390625;2053;1.1358642578125E-05;100 µA
-0.34027099609375;1427.67943639546;-0.000187835693359375;-0.339874267578125;2054;1.14349365234375E-05;100 µA
-0.340728759765625;1427.77098939522;-0.000188751220703125;-0.34027099609375;2055;1.14959716796875E-05;100 µA
-0.3411865234375;1427.86254239499;-0.000187347412109375;-0.3408203125;2056;1.14349365234375E-05;100 µA
-0.341644287109375;1427.95409539476;-0.000191314697265625;-0.341217041015625;2057;1.15234375E-05;100 µA
-0.34210205078125;1428.04564839453;-0.000188934326171875;-0.34173583984375;2058;1.1492919921875E-05;100 µA
-0.342559814453125;1428.1372013943;-0.00019390869140625;-0.342193603515625;2059;1.15509033203125E-05;100 µA
-0.343017578125;1428.22875439407;-0.000191070556640625;-0.342620849609375;2060;1.15203857421875E-05;100 µA
-0.343475341796875;1428.32030739384;-0.00019403076171875;-0.343048095703125;2061;1.142578125E-05;100 µA
-0.34393310546875;1428.41186039361;-0.000193603515625;-0.34356689453125;2062;1.162109375E-05;100 µA
-0.344390869140625;1428.50341339338;-0.000193572998046875;-0.343994140625;2063;1.14715576171875E-05;100 µA
-0.3448486328125;1428.59496639314;-0.00019610595703125;-0.344451904296875;2064;1.17340087890625E-05;100 µA
-0.345306396484375;1428.68651939291;-0.000193450927734375;-0.344879150390625;2065;1.14898681640625E-05;100 µA
-0.34576416015625;1428.77807239268;-0.00019891357421875;-0.345367431640625;2066;1.16607666015625E-05;100 µA
-0.346221923828125;1428.86962539245;-0.0001962890625;-0.345855712890625;2067;1.153564453125E-05;100 µA
-0.3466796875;1428.96117839222;-0.000200225830078125;-0.34625244140625;2068;1.15478515625E-05;100 µA
-0.347137451171875;1429.05273139199;-0.00019818115234375;-0.346710205078125;2069;1.1627197265625E-05;100 µA
-0.34759521484375;1429.14428439176;-0.0001990966796875;-0.347198486328125;2070;1.16912841796875E-05;100 µA
-0.348052978515625;1429.23583739153;-0.000200653076171875;-0.34765625;2071;1.17431640625E-05;100 µA
-0.3485107421875;1429.3273903913;-0.0001986083984375;-0.348114013671875;2072;1.1614990234375E-05;100 µA
-0.348968505859375;1429.41894339106;-0.00020355224609375;-0.34857177734375;2073;1.17340087890625E-05;100 µA
-0.34942626953125;1429.51049639083;-0.000201324462890625;-0.34906005859375;2074;1.16363525390625E-05;100 µA
-0.349884033203125;1429.6020493906;-0.000205596923828125;-0.3494873046875;2075;1.16790771484375E-05;100 µA
-0.350341796875;1429.69360239037;-0.00020294189453125;-0.349884033203125;2076;1.16424560546875E-05;100 µA
-0.350799560546875;1429.78515539014;-0.00020452880859375;-0.350372314453125;2077;1.170654296875E-05;100 µA
-0.35125732421875;1429.87670838991;-0.0002054443359375;-0.350830078125;2078;1.17889404296875E-05;100 µA
-0.351715087890625;1429.96826138968;-0.00020404052734375;-0.351318359375;2079;1.17279052734375E-05;100 µA
-0.3521728515625;1430.05981438945;-0.000207977294921875;-0.35174560546875;2080;1.1773681640625E-05;100 µA
-0.352630615234375;1430.15136738922;-0.0002049560546875;-0.352142333984375;2081;1.17279052734375E-05;100 µA
-0.35308837890625;1430.24292038898;-0.000210418701171875;-0.3526611328125;2082;1.185302734375E-05;100 µA
-0.353546142578125;1430.33447338875;-0.000206939697265625;-0.35308837890625;2083;1.17889404296875E-05;100 µA
-0.35400390625;1430.42602638852;-0.00021075439453125;-0.353546142578125;2084;1.170654296875E-05;100 µA
-0.354461669921875;1430.51757938829;-0.00020947265625;-0.35400390625;2085;1.18072509765625E-05;100 µA
-0.35491943359375;1430.60913238806;-0.000209686279296875;-0.354461669921875;2086;1.1737060546875E-05;100 µA
-0.355377197265625;1430.70068538783;-0.000211761474609375;-0.354949951171875;2087;1.1920166015625E-05;100 µA
-0.3558349609375;1430.7922383876;-0.000209197998046875;-0.355377197265625;2088;1.17431640625E-05;100 µA
-0.356292724609375;1430.88379138737;-0.000215118408203125;-0.355865478515625;2089;1.1883544921875E-05;100 µA
-0.35675048828125;1430.97534438713;-0.000212310791015625;-0.356292724609375;2090;1.17401123046875E-05;100 µA
-0.357208251953125;1431.0668973869;-0.000216522216796875;-0.356719970703125;2091;1.17706298828125E-05;100 µA
-0.357666015625;1431.15845038667;-0.000214019775390625;-0.357208251953125;2092;1.180419921875E-05;100 µA
-0.358123779296875;1431.25000338644;-0.000215179443359375;-0.35772705078125;2093;1.18133544921875E-05;100 µA
-0.35858154296875;1431.34155638621;-0.0002164306640625;-0.358154296875;2094;1.1907958984375E-05;100 µA
-0.359039306640625;1431.43310938598;-0.000214141845703125;-0.358673095703125;2095;1.17828369140625E-05;100 µA
-0.3594970703125;1431.52466238575;-0.00021923828125;-0.359039306640625;2096;1.19293212890625E-05;100 µA
-0.359954833984375;1431.61621538552;-0.000216827392578125;-0.359527587890625;2097;1.182861328125E-05;100 µA
-0.36041259765625;1431.70776838529;-0.00022161865234375;-0.3599853515625;2098;1.18499755859375E-05;100 µA
-0.360870361328125;1431.79932138505;-0.00021856689453125;-0.360382080078125;2099;1.18011474609375E-05;100 µA
-0.361328125;1431.89087438482;-0.000220672607421875;-0.36090087890625;2100;1.1773681640625E-05;100 µA
-0.361785888671875;1431.98242738459;-0.000221099853515625;-0.36138916015625;2101;1.192626953125E-05;100 µA
-0.36224365234375;1432.07398038436;-0.000219940185546875;-0.36181640625;2102;1.18316650390625E-05;100 µA
-0.362701416015625;1432.16553338413;-0.00022381591796875;-0.36224365234375;2103;1.2030029296875E-05;100 µA
-0.3631591796875;1432.2570863839;-0.0002208251953125;-0.362701416015625;2104;1.181640625E-05;100 µA
-0.363616943359375;1432.34863938367;-0.0002266845703125;-0.363128662109375;2105;1.1956787109375E-05;100 µA
-0.36407470703125;1432.44019238344;-0.00022332763671875;-0.363555908203125;2106;1.1834716796875E-05;100 µA
-0.364532470703125;1432.5317453832;-0.0002274169921875;-0.364105224609375;2107;1.18072509765625E-05;100 µA
-0.364990234375;1432.62329838297;-0.000225555419921875;-0.36456298828125;2108;1.19171142578125E-05;100 µA
-0.365447998046875;1432.71485138274;-0.000225555419921875;-0.36492919921875;2109;1.1968994140625E-05;100 µA
-0.36590576171875;1432.80640438251;-0.000227783203125;-0.36541748046875;2110;1.212158203125E-05;100 µA
-0.366363525390625;1432.89795738228;-0.0002249755859375;-0.365936279296875;2111;1.19049072265625E-05;100 µA
-0.3668212890625;1432.98951038205;-0.000231048583984375;-0.366363525390625;2112;1.201171875E-05;100 µA
-0.367279052734375;1433.08106338182;-0.000228363037109375;-0.3668212890625;2113;1.192626953125E-05;100 µA
-0.36773681640625;1433.17261638159;-0.000232879638671875;-0.367218017578125;2114;1.1962890625E-05;100 µA
-0.368194580078125;1433.26416938136;-0.000230560302734375;-0.36773681640625;2115;1.19873046875E-05;100 µA
-0.36865234375;1433.35572238112;-0.00023126220703125;-0.368133544921875;2116;1.19598388671875E-05;100 µA
-0.369110107421875;1433.44727538089;-0.000232635498046875;-0.36865234375;2117;1.2091064453125E-05;100 µA
-0.36956787109375;1433.53882838066;-0.0002301025390625;-0.369049072265625;2118;1.19964599609375E-05;100 µA
-0.370025634765625;1433.63038138043;-0.0002354736328125;-0.369537353515625;2119;1.20758056640625E-05;100 µA
-0.3704833984375;1433.7219343802;-0.00023284912109375;-0.370025634765625;2120;1.19781494140625E-05;100 µA
-0.370941162109375;1433.81348737997;-0.00023809814453125;-0.37042236328125;2121;1.20330810546875E-05;100 µA
-0.37139892578125;1433.90504037974;-0.00023480224609375;-0.37091064453125;2122;1.199951171875E-05;100 µA
-0.371856689453125;1433.99659337951;-0.0002373046875;-0.37139892578125;2123;1.1883544921875E-05;100 µA
-0.372314453125;1434.08814637928;-0.0002374267578125;-0.371795654296875;2124;1.2054443359375E-05;100 µA
-0.372772216796875;1434.17969937904;-0.00023626708984375;-0.372222900390625;2125;1.19232177734375E-05;100 µA
