Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Index;WE(2).Current (A);Current range
-0.055084228515625;757.102797088499;-2.47589111328125E-05;-0.05474853515625;1431;7.5714111328125E-06;10 µA
-0.0555419921875;757.194350088268;-2.5238037109375E-05;-0.055267333984375;1432;7.5958251953125E-06;10 µA
-0.055999755859375;757.285903088037;-2.5146484375E-05;-0.05572509765625;1433;7.5897216796875E-06;10 µA
-0.05645751953125;757.377456087806;-2.53021240234375E-05;-0.056182861328125;1434;7.60498046875E-06;10 µA
-0.056915283203125;757.469009087575;-2.56134033203125E-05;-0.056671142578125;1435;7.62939453125E-06;10 µA
-0.057373046875;757.560562087343;-2.5848388671875E-05;-0.05706787109375;1436;7.672119140625E-06;10 µA
-0.057830810546875;757.652115087112;-2.60589599609375E-05;-0.057525634765625;1437;7.6690673828125E-06;10 µA
-0.05828857421875;757.743668086881;-2.59918212890625E-05;-0.0579833984375;1438;7.67822265625E-06;10 µA
-0.058746337890625;757.83522108665;-2.5762939453125E-05;-0.05841064453125;1439;7.6904296875E-06;10 µA
-0.0592041015625;757.926774086419;-2.59521484375E-05;-0.058929443359375;1440;7.7117919921875E-06;10 µA
-0.059661865234375;758.018327086188;-2.61199951171875E-05;-0.059417724609375;1441;7.7606201171875E-06;10 µA
-0.06011962890625;758.109880085957;-2.650146484375E-05;-0.059814453125;1442;7.781982421875E-06;10 µA
-0.060577392578125;758.201433085725;-2.681884765625E-05;-0.060272216796875;1443;7.7667236328125E-06;10 µA
-0.06103515625;758.292986085494;-2.6904296875E-05;-0.060699462890625;1444;7.80029296875E-06;10 µA
-0.061492919921875;758.384539085263;-2.69805908203125E-05;-0.061126708984375;1445;7.7789306640625E-06;10 µA
-0.06195068359375;758.476092085032;-2.730712890625E-05;-0.0616455078125;1446;7.80029296875E-06;10 µA
-0.062408447265625;758.567645084801;-2.733154296875E-05;-0.062042236328125;1447;7.8369140625E-06;10 µA
-0.0628662109375;758.65919808457;-2.781982421875E-05;-0.062530517578125;1448;7.8826904296875E-06;10 µA
-0.063323974609375;758.750751084339;-2.8363037109375E-05;-0.06298828125;1449;7.8887939453125E-06;10 µA
-0.06378173828125;758.842304084107;-2.84393310546875E-05;-0.0634765625;1450;7.9010009765625E-06;10 µA
-0.064239501953125;758.933857083876;-2.84423828125E-05;-0.06390380859375;1451;7.9132080078125E-06;10 µA
-0.064697265625;759.025410083645;-2.8668212890625E-05;-0.0643310546875;1452;7.94677734375E-06;10 µA
-0.065155029296875;759.116963083414;-2.9010009765625E-05;-0.0648193359375;1453;7.989501953125E-06;10 µA
-0.06561279296875;759.208516083183;-2.9339599609375E-05;-0.06524658203125;1454;7.977294921875E-06;10 µA
-0.066070556640625;759.300069082952;-2.9278564453125E-05;-0.065704345703125;1455;7.977294921875E-06;10 µA
-0.0665283203125;759.39162208272;-2.90252685546875E-05;-0.066192626953125;1456;7.9986572265625E-06;10 µA
-0.066986083984375;759.483175082489;-2.90802001953125E-05;-0.066650390625;1457;8.026123046875E-06;10 µA
-0.06744384765625;759.574728082258;-2.94219970703125E-05;-0.067047119140625;1458;8.0474853515625E-06;10 µA
-0.067901611328125;759.666281082027;-2.96112060546875E-05;-0.067535400390625;1459;8.0810546875E-06;10 µA
-0.068359375;759.757834081796;-2.9986572265625E-05;-0.0679931640625;1460;8.0902099609375E-06;10 µA
-0.068817138671875;759.849387081565;-3.0120849609375E-05;-0.06842041015625;1461;8.0963134765625E-06;10 µA
-0.06927490234375;759.940940081334;-3.02032470703125E-05;-0.06927490234375;1462;8.1085205078125E-06;100 µA
-0.069732666015625;760.032493081102;-3.045654296875E-05;-0.069671630859375;1463;8.099365234375E-06;100 µA
-0.0701904296875;760.124046080871;-3.048095703125E-05;-0.07012939453125;1464;8.135986328125E-06;100 µA
-0.070648193359375;760.21559908064;-3.06976318359375E-05;-0.070556640625;1465;8.203125E-06;100 µA
-0.07110595703125;760.307152080409;-3.1500244140625E-05;-0.07098388671875;1466;8.2000732421875E-06;100 µA
-0.071563720703125;760.398705080178;-3.17901611328125E-05;-0.07147216796875;1467;8.21533203125E-06;100 µA
-0.072021484375;760.490258079947;-3.175048828125E-05;-0.071929931640625;1468;8.2244873046875E-06;100 µA
-0.072479248046875;760.581811079716;-3.1817626953125E-05;-0.07244873046875;1469;8.2489013671875E-06;100 µA
-0.07293701171875;760.673364079484;-3.21929931640625E-05;-0.072845458984375;1470;8.2977294921875E-06;100 µA
-0.073394775390625;760.764917079253;-3.24432373046875E-05;-0.0733642578125;1471;8.3221435546875E-06;100 µA
-0.0738525390625;760.856470079022;-3.26202392578125E-05;-0.07379150390625;1472;8.31298828125E-06;100 µA
-0.074310302734375;760.948023078791;-3.23028564453125E-05;-0.074249267578125;1473;8.319091796875E-06;100 µA
-0.07476806640625;761.03957607856;-3.216552734375E-05;-0.074737548828125;1474;8.343505859375E-06;100 µA
-0.075225830078125;761.131129078329;-3.23516845703125E-05;-0.075103759765625;1475;8.3770751953125E-06;100 µA
-0.07568359375;761.222682078097;-3.26751708984375E-05;-0.07562255859375;1476;8.404541015625E-06;100 µA
-0.076141357421875;761.314235077866;-3.32000732421875E-05;-0.076080322265625;1477;8.4259033203125E-06;100 µA
-0.07659912109375;761.405788077635;-3.34686279296875E-05;-0.0765380859375;1478;8.3892822265625E-06;100 µA
-0.077056884765625;761.497341077404;-3.33770751953125E-05;-0.076995849609375;1479;8.3953857421875E-06;100 µA
-0.0775146484375;761.588894077173;-3.35601806640625E-05;-0.077423095703125;1480;8.41064453125E-06;100 µA
-0.077972412109375;761.680447076942;-3.3642578125E-05;-0.077880859375;1481;8.4442138671875E-06;100 µA
-0.07843017578125;761.772000076711;-3.3740234375E-05;-0.078338623046875;1482;8.4747314453125E-06;100 µA
-0.078887939453125;761.863553076479;-3.44635009765625E-05;-0.078765869140625;1483;8.50830078125E-06;100 µA
-0.079345703125;761.955106076248;-3.505859375E-05;-0.07928466796875;1484;8.50830078125E-06;100 µA
-0.079803466796875;762.046659076017;-3.4893798828125E-05;-0.079742431640625;1485;8.53271484375E-06;100 µA
-0.08026123046875;762.138212075786;-3.49700927734375E-05;-0.0802001953125;1486;8.5479736328125E-06;100 µA
-0.080718994140625;762.229765075555;-3.52935791015625E-05;-0.080596923828125;1487;8.5906982421875E-06;100 µA
-0.0811767578125;762.321318075324;-3.564453125E-05;-0.081085205078125;1488;8.6273193359375E-06;100 µA
-0.081634521484375;762.412871075093;-3.59375E-05;-0.081573486328125;1489;8.6151123046875E-06;100 µA
-0.08209228515625;762.504424074861;-3.5662841796875E-05;-0.082000732421875;1490;8.59375E-06;100 µA
-0.082550048828125;762.59597707463;-3.53179931640625E-05;-0.08245849609375;1491;8.6212158203125E-06;100 µA
-0.0830078125;762.687530074399;-3.55438232421875E-05;-0.0828857421875;1492;8.6700439453125E-06;100 µA
-0.083465576171875;762.779083074168;-3.57391357421875E-05;-0.083404541015625;1493;8.69140625E-06;100 µA
-0.08392333984375;762.870636073937;-3.60870361328125E-05;-0.083831787109375;1494;8.7005615234375E-06;100 µA
-0.084381103515625;762.962189073706;-3.6566162109375E-05;-0.08428955078125;1495;8.7066650390625E-06;100 µA
-0.0848388671875;763.053742073474;-3.65447998046875E-05;-0.084808349609375;1496;8.72802734375E-06;100 µA
-0.085296630859375;763.145295073243;-3.65142822265625E-05;-0.085235595703125;1497;8.7432861328125E-06;100 µA
-0.08575439453125;763.236848073012;-3.6859130859375E-05;-0.08563232421875;1498;8.7371826171875E-06;100 µA
-0.086212158203125;763.328401072781;-3.68377685546875E-05;-0.08612060546875;1499;8.782958984375E-06;100 µA
-0.086669921875;763.41995407255;-3.73809814453125E-05;-0.086578369140625;1500;8.831787109375E-06;100 µA
-0.087127685546875;763.511507072319;-3.80828857421875E-05;-0.0870361328125;1501;8.819580078125E-06;100 µA
-0.08758544921875;763.603060072088;-3.81378173828125E-05;-0.087493896484375;1502;8.8165283203125E-06;100 µA
-0.088043212890625;763.694613071856;-3.8153076171875E-05;-0.087982177734375;1503;8.831787109375E-06;100 µA
-0.0885009765625;763.786166071625;-3.8323974609375E-05;-0.08837890625;1504;8.8623046875E-06;100 µA
-0.088958740234375;763.877719071394;-3.868408203125E-05;-0.0888671875;1505;8.9385986328125E-06;100 µA
-0.08941650390625;763.969272071163;-3.90106201171875E-05;-0.08935546875;1506;8.941650390625E-06;100 µA
-0.089874267578125;764.060825070932;-3.88916015625E-05;-0.08984375;1507;8.8897705078125E-06;100 µA
-0.09033203125;764.152378070701;-3.85223388671875E-05;-0.090240478515625;1508;8.917236328125E-06;100 µA
-0.090789794921875;764.24393107047;-3.848876953125E-05;-0.0906982421875;1509;8.9508056640625E-06;100 µA
-0.09124755859375;764.335484070238;-3.8739013671875E-05;-0.091156005859375;1510;8.9752197265625E-06;100 µA
-0.091705322265625;764.427037070007;-3.90838623046875E-05;-0.091552734375;1511;9.0179443359375E-06;100 µA
-0.0921630859375;764.518590069776;-3.9532470703125E-05;-0.09210205078125;1512;9.0118408203125E-06;100 µA
-0.092620849609375;764.610143069545;-3.95751953125E-05;-0.092529296875;1513;9.0179443359375E-06;100 µA
-0.09307861328125;764.701696069314;-3.95172119140625E-05;-0.093017578125;1514;9.027099609375E-06;100 µA
-0.093536376953125;764.793249069083;-3.98345947265625E-05;-0.09344482421875;1515;9.0240478515625E-06;100 µA
-0.093994140625;764.884802068852;-3.983154296875E-05;-0.093902587890625;1516;9.0576171875E-06;100 µA
-0.094451904296875;764.97635506862;-4.0032958984375E-05;-0.094329833984375;1517;9.1094970703125E-06;100 µA
-0.09490966796875;765.067908068389;-4.0936279296875E-05;-0.094818115234375;1518;9.1156005859375E-06;100 µA
-0.095367431640625;765.159461068158;-4.12628173828125E-05;-0.095245361328125;1519;9.1064453125E-06;100 µA
-0.0958251953125;765.251014067927;-4.1180419921875E-05;-0.095733642578125;1520;9.1400146484375E-06;100 µA
-0.096282958984375;765.342567067696;-4.12750244140625E-05;-0.096160888671875;1521;9.1522216796875E-06;100 µA
-0.09674072265625;765.434120067465;-4.16259765625E-05;-0.0966796875;1522;9.2010498046875E-06;100 µA
-0.097198486328125;765.525673067233;-4.1961669921875E-05;-0.09710693359375;1523;9.228515625E-06;100 µA
-0.09765625;765.617226067002;-4.215087890625E-05;-0.097564697265625;1524;9.1949462890625E-06;100 µA
-0.098114013671875;765.708779066771;-4.16656494140625E-05;-0.0980224609375;1525;9.2132568359375E-06;100 µA
-0.09857177734375;765.80033206654;-4.13665771484375E-05;-0.09844970703125;1526;9.21630859375E-06;100 µA
-0.099029541015625;765.891885066309;-4.15679931640625E-05;-0.09893798828125;1527;9.259033203125E-06;100 µA
-0.0994873046875;765.983438066078;-4.17022705078125E-05;-0.09942626953125;1528;9.27734375E-06;100 µA
-0.099945068359375;766.074991065847;-4.2236328125E-05;-0.099822998046875;1529;9.3048095703125E-06;100 µA
-0.10040283203125;766.166544065615;-4.263916015625E-05;-0.100311279296875;1530;9.2864990234375E-06;100 µA
-0.100860595703125;766.258097065384;-4.256591796875E-05;-0.10076904296875;1531;9.28955078125E-06;100 µA
-0.101318359375;766.349650065153;-4.26788330078125E-05;-0.101226806640625;1532;9.3017578125E-06;100 µA
-0.101776123046875;766.441203064922;-4.26910400390625E-05;-0.1016845703125;1533;9.3231201171875E-06;100 µA
-0.10223388671875;766.532756064691;-4.2669677734375E-05;-0.102142333984375;1534;9.36279296875E-06;100 µA
-0.102691650390625;766.62430906446;-4.35699462890625E-05;-0.1025390625;1535;9.405517578125E-06;100 µA
-0.1031494140625;766.715862064229;-4.42047119140625E-05;-0.103057861328125;1536;9.417724609375E-06;100 µA
-0.103607177734375;766.807415063997;-4.393310546875E-05;-0.103424072265625;1537;9.405517578125E-06;100 µA
-0.10406494140625;766.898968063766;-4.38873291015625E-05;-0.103912353515625;1538;9.4085693359375E-06;100 µA
-0.104522705078125;766.990521063535;-4.41558837890625E-05;-0.10443115234375;1539;9.4635009765625E-06;100 µA
-0.10498046875;767.082074063304;-4.46868896484375E-05;-0.10479736328125;1540;9.5062255859375E-06;100 µA
-0.105438232421875;767.173627063073;-4.51019287109375E-05;-0.1053466796875;1541;9.4696044921875E-06;100 µA
-0.10589599609375;767.265180062842;-4.4677734375E-05;-0.105804443359375;1542;9.4482421875E-06;100 µA
-0.106353759765625;767.35673306261;-4.40765380859375E-05;-0.106231689453125;1543;9.47265625E-06;100 µA
-0.1068115234375;767.448286062379;-4.40948486328125E-05;-0.106689453125;1544;9.515380859375E-06;100 µA
-0.107269287109375;767.539839062148;-4.42840576171875E-05;-0.107177734375;1545;9.5489501953125E-06;100 µA
-0.10772705078125;767.631392061917;-4.45404052734375E-05;-0.10760498046875;1546;9.5489501953125E-06;100 µA
-0.108184814453125;767.722945061686;-4.5037841796875E-05;-0.1080322265625;1547;9.539794921875E-06;100 µA
-0.108642578125;767.814498061455;-4.49859619140625E-05;-0.1085205078125;1548;9.55810546875E-06;100 µA
-0.109100341796875;767.906051061224;-4.5050048828125E-05;-0.1090087890625;1549;9.5489501953125E-06;100 µA
-0.10955810546875;767.997604060992;-4.527587890625E-05;-0.10943603515625;1550;9.53369140625E-06;100 µA
-0.110015869140625;768.089157060761;-4.50958251953125E-05;-0.10986328125;1551;9.552001953125E-06;100 µA
-0.1104736328125;768.18071006053;-4.56817626953125E-05;-0.1103515625;1552;9.6099853515625E-06;100 µA
-0.110931396484375;768.272263060299;-4.6392822265625E-05;-0.11083984375;1553;9.6160888671875E-06;100 µA
-0.11138916015625;768.363816060068;-4.62066650390625E-05;-0.111236572265625;1554;9.63134765625E-06;100 µA
-0.111846923828125;768.455369059837;-4.6185302734375E-05;-0.111724853515625;1555;9.6282958984375E-06;100 µA
-0.1123046875;768.546922059606;-4.622802734375E-05;-0.112152099609375;1556;9.6435546875E-06;100 µA
-0.112762451171875;768.638475059374;-4.6539306640625E-05;-0.112640380859375;1557;9.716796875E-06;100 µA
-0.11322021484375;768.730028059143;-4.691162109375E-05;-0.113128662109375;1558;9.722900390625E-06;100 µA
-0.113677978515625;768.821581058912;-4.67010498046875E-05;-0.11358642578125;1559;9.6649169921875E-06;100 µA
-0.1141357421875;768.913134058681;-4.59259033203125E-05;-0.113983154296875;1560;9.674072265625E-06;100 µA
-0.114593505859375;769.00468705845;-4.58251953125E-05;-0.114471435546875;1561;9.70458984375E-06;100 µA
-0.11505126953125;769.096240058219;-4.600830078125E-05;-0.114898681640625;1562;9.6923828125E-06;100 µA
-0.115509033203125;769.187793057988;-4.608154296875E-05;-0.1153564453125;1563;9.7198486328125E-06;100 µA
-0.115966796875;769.279346057756;-4.64599609375E-05;-0.115875244140625;1564;9.7137451171875E-06;100 µA
-0.116424560546875;769.370899057525;-4.65057373046875E-05;-0.1163330078125;1565;9.7015380859375E-06;100 µA
-0.11688232421875;769.462452057294;-4.637451171875E-05;-0.11676025390625;1566;9.698486328125E-06;100 µA
-0.117340087890625;769.554005057063;-4.65850830078125E-05;-0.117218017578125;1567;9.6710205078125E-06;100 µA
-0.1177978515625;769.645558056832;-4.64080810546875E-05;-0.117645263671875;1568;9.6893310546875E-06;100 µA
-0.118255615234375;769.737111056601;-4.65118408203125E-05;-0.11810302734375;1569;9.7412109375E-06;100 µA
-0.11871337890625;769.828664056369;-4.7235107421875E-05;-0.118621826171875;1570;9.75341796875E-06;100 µA
-0.119171142578125;769.920217056138;-4.7528076171875E-05;-0.11907958984375;1571;9.7625732421875E-06;100 µA
-0.11962890625;770.011770055907;-4.71954345703125E-05;-0.1195068359375;1572;9.722900390625E-06;100 µA
-0.120086669921875;770.103323055676;-4.70458984375E-05;-0.1199951171875;1573;9.7198486328125E-06;100 µA
-0.12054443359375;770.194876055445;-4.72137451171875E-05;-0.12042236328125;1574;9.7808837890625E-06;100 µA
-0.121002197265625;770.286429055214;-4.75372314453125E-05;-0.120819091796875;1575;9.771728515625E-06;100 µA
-0.1214599609375;770.377982054983;-4.749755859375E-05;-0.121337890625;1576;9.7412109375E-06;100 µA
-0.121917724609375;770.469535054751;-4.68475341796875E-05;-0.121734619140625;1577;9.7412109375E-06;100 µA
-0.12237548828125;770.56108805452;-4.63958740234375E-05;-0.122283935546875;1578;9.7076416015625E-06;100 µA
-0.122833251953125;770.652641054289;-4.6502685546875E-05;-0.12274169921875;1579;9.7137451171875E-06;100 µA
-0.123291015625;770.744194054058;-4.63714599609375E-05;-0.123138427734375;1580;9.7320556640625E-06;100 µA
-0.123748779296875;770.835747053827;-4.64141845703125E-05;-0.12359619140625;1581;9.7412109375E-06;100 µA
-0.12420654296875;770.927300053596;-4.65606689453125E-05;-0.124114990234375;1582;9.710693359375E-06;100 µA
-0.124664306640625;771.018853053365;-4.66033935546875E-05;-0.12451171875;1583;9.661865234375E-06;100 µA
-0.1251220703125;771.110406053133;-4.65789794921875E-05;-0.124969482421875;1584;9.68017578125E-06;100 µA
-0.125579833984375;771.201959052902;-4.649658203125E-05;-0.12548828125;1585;9.710693359375E-06;100 µA
-0.12603759765625;771.293512052671;-4.63104248046875E-05;-0.12591552734375;1586;9.7412109375E-06;100 µA
-0.126495361328125;771.38506505244;-4.70245361328125E-05;-0.126373291015625;1587;9.7412109375E-06;100 µA
-0.126953125;771.476618052209;-4.765625E-05;-0.1268310546875;1588;9.6954345703125E-06;100 µA
-0.127410888671875;771.568171051978;-4.7247314453125E-05;-0.1273193359375;1589;9.6923828125E-06;100 µA
-0.12786865234375;771.659724051746;-4.68353271484375E-05;-0.127716064453125;1590;9.6771240234375E-06;100 µA
-0.128326416015625;771.751277051515;-4.70306396484375E-05;-0.128173828125;1591;9.6954345703125E-06;100 µA
-0.1287841796875;771.842830051284;-4.7186279296875E-05;-0.128662109375;1592;9.7137451171875E-06;100 µA
-0.129241943359375;771.934383051053;-4.73480224609375E-05;-0.129119873046875;1593;9.68017578125E-06;100 µA
-0.12969970703125;772.025936050822;-4.669189453125E-05;-0.129608154296875;1594;9.637451171875E-06;100 µA
-0.130157470703125;772.117489050591;-4.6197509765625E-05;-0.130035400390625;1595;9.637451171875E-06;100 µA
-0.130615234375;772.20904205036;-4.61273193359375E-05;-0.13043212890625;1596;9.686279296875E-06;100 µA
-0.131072998046875;772.300595050128;-4.5989990234375E-05;-0.130950927734375;1597;9.66796875E-06;100 µA
-0.13153076171875;772.392148049897;-4.5977783203125E-05;-0.131378173828125;1598;9.6649169921875E-06;100 µA
-0.131988525390625;772.483701049666;-4.6343994140625E-05;-0.131866455078125;1599;9.6282958984375E-06;100 µA
-0.1324462890625;772.575254049435;-4.62127685546875E-05;-0.13238525390625;1600;9.6466064453125E-06;100 µA
-0.132904052734375;772.666807049204;-4.6044921875E-05;-0.132781982421875;1601;9.613037109375E-06;100 µA
-0.13336181640625;772.758360048973;-4.61761474609375E-05;-0.133209228515625;1602;9.5794677734375E-06;100 µA
-0.133819580078125;772.849913048742;-4.58984375E-05;-0.133697509765625;1603;9.613037109375E-06;100 µA
-0.13427734375;772.94146604851;-4.6112060546875E-05;-0.1341552734375;1604;9.6343994140625E-06;100 µA
-0.134735107421875;773.033019048279;-4.693603515625E-05;-0.134613037109375;1605;9.613037109375E-06;100 µA
-0.13519287109375;773.124572048048;-4.67559814453125E-05;-0.135040283203125;1606;9.60693359375E-06;100 µA
-0.135650634765625;773.216125047817;-4.6343994140625E-05;-0.13555908203125;1607;9.5977783203125E-06;100 µA
-0.1361083984375;773.307678047586;-4.63134765625E-05;-0.136016845703125;1608;9.6099853515625E-06;100 µA
-0.136566162109375;773.399231047355;-4.65545654296875E-05;-0.136383056640625;1609;9.619140625E-06;100 µA
-0.13702392578125;773.490784047123;-4.6661376953125E-05;-0.136962890625;1610;9.613037109375E-06;100 µA
-0.137481689453125;773.582337046892;-4.6392822265625E-05;-0.137359619140625;1611;9.55810546875E-06;100 µA
-0.137939453125;773.673890046661;-4.57244873046875E-05;-0.1378173828125;1612;9.5703125E-06;100 µA
-0.138397216796875;773.76544304643;-4.53857421875E-05;-0.1383056640625;1613;9.5611572265625E-06;100 µA
-0.13885498046875;773.856996046199;-4.54498291015625E-05;-0.13873291015625;1614;9.5855712890625E-06;100 µA
-0.139312744140625;773.948549045968;-4.5452880859375E-05;-0.13922119140625;1615;9.5794677734375E-06;100 µA
-0.1397705078125;774.040102045737;-4.566650390625E-05;-0.139617919921875;1616;9.588623046875E-06;100 µA
-0.140228271484375;774.131655045505;-4.58343505859375E-05;-0.140106201171875;1617;9.5489501953125E-06;100 µA
-0.14068603515625;774.223208045274;-4.57000732421875E-05;-0.1405029296875;1618;9.55810546875E-06;100 µA
-0.141143798828125;774.314761045043;-4.57550048828125E-05;-0.14105224609375;1619;9.5062255859375E-06;100 µA
-0.1416015625;774.406314044812;-4.5556640625E-05;-0.1414794921875;1620;9.5367431640625E-06;100 µA
-0.142059326171875;774.497867044581;-4.5440673828125E-05;-0.141937255859375;1621;9.5611572265625E-06;100 µA
-0.14251708984375;774.58942004435;-4.62677001953125E-05;-0.14239501953125;1622;9.564208984375E-06;100 µA
-0.142974853515625;774.680973044119;-4.65972900390625E-05;-0.142852783203125;1623;9.5306396484375E-06;100 µA
-0.1434326171875;774.772526043887;-4.6075439453125E-05;-0.143310546875;1624;9.50927734375E-06;100 µA
-0.143890380859375;774.864079043656;-4.59228515625E-05;-0.143798828125;1625;9.5123291015625E-06;100 µA
-0.14434814453125;774.955632043425;-4.6160888671875E-05;-0.144195556640625;1626;9.5611572265625E-06;100 µA
-0.144805908203125;775.047185043194;-4.6441650390625E-05;-0.144683837890625;1627;9.55810546875E-06;100 µA
-0.145263671875;775.138738042963;-4.63775634765625E-05;-0.1451416015625;1628;9.5184326171875E-06;100 µA
-0.145721435546875;775.230291042732;-4.5654296875E-05;-0.145599365234375;1629;9.521484375E-06;100 µA
-0.14617919921875;775.321844042501;-4.5172119140625E-05;-0.14599609375;1630;9.5062255859375E-06;100 µA
-0.146636962890625;775.413397042269;-4.52880859375E-05;-0.146484375;1631;9.4970703125E-06;100 µA
-0.1470947265625;775.504950042038;-4.53277587890625E-05;-0.146942138671875;1632;9.539794921875E-06;100 µA
-0.147552490234375;775.596503041807;-4.55902099609375E-05;-0.14739990234375;1633;9.50927734375E-06;100 µA
-0.14801025390625;775.688056041576;-4.583740234375E-05;-0.147857666015625;1634;9.490966796875E-06;100 µA
-0.148468017578125;775.779609041345;-4.5611572265625E-05;-0.1483154296875;1635;9.454345703125E-06;100 µA
-0.14892578125;775.871162041114;-4.5660400390625E-05;-0.148773193359375;1636;9.4451904296875E-06;100 µA
-0.149383544921875;775.962715040882;-4.556884765625E-05;-0.149200439453125;1637;9.4757080078125E-06;100 µA
-0.14984130859375;776.054268040651;-4.53338623046875E-05;-0.14971923828125;1638;9.503173828125E-06;100 µA
-0.150299072265625;776.14582104042;-4.61273193359375E-05;-0.150115966796875;1639;9.521484375E-06;100 µA
-0.1507568359375;776.237374040189;-4.6759033203125E-05;-0.150604248046875;1640;9.4940185546875E-06;100 µA
-0.151214599609375;776.328927039958;-4.635009765625E-05;-0.15106201171875;1641;9.4940185546875E-06;100 µA
-0.15167236328125;776.420480039727;-4.605712890625E-05;-0.15155029296875;1642;9.478759765625E-06;100 µA
-0.152130126953125;776.512033039496;-4.63348388671875E-05;-0.1519775390625;1643;9.503173828125E-06;100 µA
-0.152587890625;776.603586039264;-4.647216796875E-05;-0.1524658203125;1644;9.539794921875E-06;100 µA
-0.153045654296875;776.695139039033;-4.6728515625E-05;-0.15289306640625;1645;9.48486328125E-06;100 µA
-0.15350341796875;776.786692038802;-4.60845947265625E-05;-0.15338134765625;1646;9.4757080078125E-06;100 µA
-0.153961181640625;776.878245038571;-4.54986572265625E-05;-0.153778076171875;1647;9.466552734375E-06;100 µA
-0.1544189453125;776.96979803834;-4.56573486328125E-05;-0.154266357421875;1648;9.4879150390625E-06;100 µA
-0.154876708984375;777.061351038109;-4.56329345703125E-05;-0.15478515625;1649;9.521484375E-06;100 µA
-0.15533447265625;777.152904037878;-4.5751953125E-05;-0.15521240234375;1650;9.5001220703125E-06;100 µA
-0.155792236328125;777.244457037646;-4.61669921875E-05;-0.1556396484375;1651;9.4818115234375E-06;100 µA
-0.15625;777.336010037415;-4.60784912109375E-05;-0.156097412109375;1652;9.503173828125E-06;100 µA
-0.156707763671875;777.427563037184;-4.60968017578125E-05;-0.156494140625;1653;9.4512939453125E-06;100 µA
-0.15716552734375;777.519116036953;-4.62066650390625E-05;-0.157012939453125;1654;9.4451904296875E-06;100 µA
-0.157623291015625;777.610669036722;-4.59136962890625E-05;-0.157501220703125;1655;9.4757080078125E-06;100 µA
-0.1580810546875;777.702222036491;-4.6319580078125E-05;-0.157958984375;1656;9.5245361328125E-06;100 µA
-0.158538818359375;777.793775036259;-4.71710205078125E-05;-0.15838623046875;1657;9.503173828125E-06;100 µA
-0.15899658203125;777.885328036028;-4.69970703125E-05;-0.158843994140625;1658;9.490966796875E-06;100 µA
-0.159454345703125;777.976881035797;-4.66583251953125E-05;-0.159332275390625;1659;9.4970703125E-06;100 µA
-0.159912109375;778.068434035566;-4.67803955078125E-05;-0.15972900390625;1660;9.5306396484375E-06;100 µA
-0.160369873046875;778.159987035335;-4.710693359375E-05;-0.160247802734375;1661;9.55810546875E-06;100 µA
-0.16082763671875;778.251540035104;-4.7479248046875E-05;-0.160675048828125;1662;9.53369140625E-06;100 µA
-0.161285400390625;778.343093034873;-4.72076416015625E-05;-0.161163330078125;1663;9.4818115234375E-06;100 µA
-0.1617431640625;778.434646034641;-4.66766357421875E-05;-0.161590576171875;1664;9.515380859375E-06;100 µA
-0.162200927734375;778.52619903441;-4.654541015625E-05;-0.162078857421875;1665;9.5123291015625E-06;100 µA
-0.16265869140625;778.617752034179;-4.64111328125E-05;-0.162506103515625;1666;9.5245361328125E-06;100 µA
-0.163116455078125;778.709305033948;-4.66033935546875E-05;-0.1629638671875;1667;9.552001953125E-06;100 µA
-0.16357421875;778.800858033717;-4.71923828125E-05;-0.163421630859375;1668;9.5458984375E-06;100 µA
-0.164031982421875;778.892411033486;-4.72503662109375E-05;-0.163848876953125;1669;9.5428466796875E-06;100 µA
-0.16448974609375;778.983964033255;-4.72198486328125E-05;-0.164337158203125;1670;9.5123291015625E-06;100 µA
-0.164947509765625;779.075517033023;-4.73846435546875E-05;-0.164794921875;1671;9.503173828125E-06;100 µA
-0.1654052734375;779.167070032792;-4.71038818359375E-05;-0.165252685546875;1672;9.521484375E-06;100 µA
-0.165863037109375;779.258623032561;-4.705810546875E-05;-0.165679931640625;1673;9.55810546875E-06;100 µA
-0.16632080078125;779.35017603233;-4.79095458984375E-05;-0.166168212890625;1674;9.5489501953125E-06;100 µA
-0.166778564453125;779.441729032099;-4.82818603515625E-05;-0.166656494140625;1675;9.5428466796875E-06;100 µA
-0.167236328125;779.533282031868;-4.80072021484375E-05;-0.1671142578125;1676;9.5550537109375E-06;100 µA
-0.167694091796875;779.624835031637;-4.79705810546875E-05;-0.16754150390625;1677;9.53369140625E-06;100 µA
-0.16815185546875;779.716388031405;-4.82635498046875E-05;-0.16796875;1678;9.5977783203125E-06;100 µA
-0.168609619140625;779.807941031174;-4.8651123046875E-05;-0.16845703125;1679;9.60693359375E-06;100 µA
-0.1690673828125;779.899494030943;-4.876708984375E-05;-0.168914794921875;1680;9.58251953125E-06;100 µA
-0.169525146484375;779.991047030712;-4.815673828125E-05;-0.16943359375;1681;9.5703125E-06;100 µA
-0.16998291015625;780.082600030481;-4.7772216796875E-05;-0.16986083984375;1682;9.5458984375E-06;100 µA
-0.170440673828125;780.17415303025;-4.75372314453125E-05;-0.170257568359375;1683;9.5855712890625E-06;100 µA
-0.1708984375;780.265706030018;-4.7796630859375E-05;-0.170684814453125;1684;9.6282958984375E-06;100 µA
